Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
9,INTERMEDIATE,92,relu,32,0.3545109897427424,0.000497598504751,55,0.1533584289829291,0.1046735370405202
9,INTERMEDIATE,93,relu,32,0.3545109897427424,0.000497598504751,55,0.1392297508372437,0.1004171959227985
9,INTERMEDIATE,94,relu,32,0.3545109897427424,0.000497598504751,55,0.1503930709191731,0.1014523333697407
9,INTERMEDIATE,95,relu,32,0.3545109897427424,0.000497598504751,55,0.3128661036580091,0.1495900464324671
9,COMPLETED,95,relu,32,0.3545109897427424,0.000497598504751,55,0.1253205004059487,0.1282451064958248
10,INTERMEDIATE,0,elu,64,0.2851950340266675,0.0001888478103867,56,1.548677921295166,1.5761633849725492
10,INTERMEDIATE,1,elu,64,0.2851950340266675,0.0001888478103867,56,1.4661077369343152,1.5131199069139434
10,INTERMEDIATE,2,elu,64,0.2851950340266675,0.0001888478103867,56,1.159388704733415,1.339890584713075
10,INTERMEDIATE,3,elu,64,0.2851950340266675,0.0001888478103867,56,0.821543422612277,0.9923965916401004
10,INTERMEDIATE,4,elu,64,0.2851950340266675,0.0001888478103867,56,0.612303760918704,0.7155215274996873
10,INTERMEDIATE,5,elu,64,0.2851950340266675,0.0001888478103867,56,0.4986394399946386,0.5642874807846255
10,INTERMEDIATE,6,elu,64,0.2851950340266675,0.0001888478103867,56,0.4617175622419877,0.4678398741454613
10,INTERMEDIATE,7,elu,64,0.2851950340266675,0.0001888478103867,56,0.4169903912327506,0.4108122739850021
10,INTERMEDIATE,8,elu,64,0.2851950340266675,0.0001888478103867,56,0.343627470460805,0.3649515535046415
10,INTERMEDIATE,9,elu,64,0.2851950340266675,0.0001888478103867,56,0.3006569688970392,0.331103569487246
10,INTERMEDIATE,10,elu,64,0.2851950340266675,0.0001888478103867,56,0.3156699348579753,0.2930130991266995
10,INTERMEDIATE,11,elu,64,0.2851950340266675,0.0001888478103867,56,0.2706862471320412,0.2711358626441257
10,INTERMEDIATE,12,elu,64,0.2851950340266675,0.0001888478103867,56,0.2793878398158333,0.2747333663992765
10,INTERMEDIATE,13,elu,64,0.2851950340266675,0.0001888478103867,56,0.2499028227545998,0.2510324549384233
10,INTERMEDIATE,14,elu,64,0.2851950340266675,0.0001888478103867,56,0.2897000190886584,0.2315814493269455
10,INTERMEDIATE,15,elu,64,0.2851950340266675,0.0001888478103867,56,0.2354558503085916,0.2444557220470614
10,INTERMEDIATE,16,elu,64,0.2851950340266675,0.0001888478103867,56,0.2512433664365248,0.2202404901021864
10,INTERMEDIATE,17,elu,64,0.2851950340266675,0.0001888478103867,56,0.2302027520808306,0.2091326777164529
10,INTERMEDIATE,18,elu,64,0.2851950340266675,0.0001888478103867,56,0.2494475916028022,0.1998492710110617
10,INTERMEDIATE,19,elu,64,0.2851950340266675,0.0001888478103867,56,0.2975960102948276,0.2095406927713533
10,INTERMEDIATE,20,elu,64,0.2851950340266675,0.0001888478103867,56,0.2055653997442939,0.1943335315076316
10,INTERMEDIATE,21,elu,64,0.2851950340266675,0.0001888478103867,56,0.2102607261728156,0.1937240224059035
10,INTERMEDIATE,22,elu,64,0.2851950340266675,0.0001888478103867,56,0.2231846881861036,0.1871327588834413
10,INTERMEDIATE,23,elu,64,0.2851950340266675,0.0001888478103867,56,0.1978611593896692,0.1939551824840103
10,INTERMEDIATE,24,elu,64,0.2851950340266675,0.0001888478103867,56,0.4094602892344648,0.2081695921355631
10,INTERMEDIATE,25,elu,64,0.2851950340266675,0.0001888478103867,56,0.2659842561591755,0.2761805353731644
10,INTERMEDIATE,26,elu,64,0.2851950340266675,0.0001888478103867,56,0.2275352687998251,0.2295148759716894
10,INTERMEDIATE,27,elu,64,0.2851950340266675,0.0001888478103867,56,0.2102345593950965,0.2045232233841245
10,INTERMEDIATE,28,elu,64,0.2851950340266675,0.0001888478103867,56,0.2961093634366989,0.1939391701868394
10,INTERMEDIATE,29,elu,64,0.2851950340266675,0.0001888478103867,56,0.2469357807527888,0.1849698093606204
10,INTERMEDIATE,30,elu,64,0.2851950340266675,0.0001888478103867,56,0.2090536281466484,0.1920790781335133
10,INTERMEDIATE,31,elu,64,0.2851950340266675,0.0001888478103867,56,0.2272831425070762,0.1835480021630845
10,INTERMEDIATE,32,elu,64,0.2851950340266675,0.0001888478103867,56,0.2085443044250661,0.1803041930060561
10,INTERMEDIATE,33,elu,64,0.2851950340266675,0.0001888478103867,56,0.2358401173895055,0.1815966654841493
10,INTERMEDIATE,34,elu,64,0.2851950340266675,0.0001888478103867,56,0.1884385868906974,0.1788871173815029
10,INTERMEDIATE,35,elu,64,0.2851950340266675,0.0001888478103867,56,0.1982177214866334,0.177589092857954
10,INTERMEDIATE,36,elu,64,0.2851950340266675,0.0001888478103867,56,0.1967751885002309,0.1737391083705716
10,INTERMEDIATE,37,elu,64,0.2851950340266675,0.0001888478103867,56,0.1993537734855305,0.1759903301007864
10,INTERMEDIATE,38,elu,64,0.2851950340266675,0.0001888478103867,56,0.1917215081101114,0.1725294614528737
10,INTERMEDIATE,39,elu,64,0.2851950340266675,0.0001888478103867,56,0.189356725832278,0.1666516686176381
10,INTERMEDIATE,40,elu,64,0.2851950340266675,0.0001888478103867,56,0.2255332205783237,0.1642164915073208
10,INTERMEDIATE,41,elu,64,0.2851950340266675,0.0001888478103867,56,0.203234081918543,0.1635876342472506
10,INTERMEDIATE,42,elu,64,0.2851950340266675,0.0001888478103867,56,0.1827828709713437,0.1668289040737762
10,INTERMEDIATE,43,elu,64,0.2851950340266675,0.0001888478103867,56,0.1839376694776795,0.1620479675873023
10,INTERMEDIATE,44,elu,64,0.2851950340266675,0.0001888478103867,56,0.1731443974104794,0.1572717336438051
10,INTERMEDIATE,45,elu,64,0.2851950340266675,0.0001888478103867,56,0.1733755906197157,0.1623551853728003
10,INTERMEDIATE,46,elu,64,0.2851950340266675,0.0001888478103867,56,0.2078511173074895,0.1565410685611934
10,INTERMEDIATE,47,elu,64,0.2851950340266675,0.0001888478103867,56,0.1863038712604479,0.1583836307612861
10,INTERMEDIATE,48,elu,64,0.2851950340266675,0.0001888478103867,56,0.1647720247168432,0.1519374200483647
10,INTERMEDIATE,49,elu,64,0.2851950340266675,0.0001888478103867,56,0.2093062075701627,0.1436702823493539
10,INTERMEDIATE,50,elu,64,0.2851950340266675,0.0001888478103867,56,0.1677887697111476,0.1510654937294198
10,INTERMEDIATE,51,elu,64,0.2851950340266675,0.0001888478103867,56,0.171652370894497,0.1517896262429109
10,INTERMEDIATE,52,elu,64,0.2851950340266675,0.0001888478103867,56,0.1710986471311612,0.149897804074898
10,INTERMEDIATE,53,elu,64,0.2851950340266675,0.0001888478103867,56,0.1608935232189568,0.1397448530102648
10,INTERMEDIATE,54,elu,64,0.2851950340266675,0.0001888478103867,56,0.1660356403074481,0.1486267074033981
10,INTERMEDIATE,55,elu,64,0.2851950340266675,0.0001888478103867,56,0.1650729954920032,0.1460543150400243
10,INTERMEDIATE,56,elu,64,0.2851950340266675,0.0001888478103867,56,0.347121900794181,0.1584880014926922
10,INTERMEDIATE,57,elu,64,0.2851950340266675,0.0001888478103867,56,0.2612460347061807,0.2568282039336315
10,INTERMEDIATE,58,elu,64,0.2851950340266675,0.0001888478103867,56,0.2307792969725348,0.2245757076434972
10,INTERMEDIATE,59,elu,64,0.2851950340266675,0.0001888478103867,56,0.1932546413418921,0.1866098884038808
10,INTERMEDIATE,60,elu,64,0.2851950340266675,0.0001888478103867,56,0.1869753375649452,0.1536391326567021
10,INTERMEDIATE,61,elu,64,0.2851950340266675,0.0001888478103867,56,0.170758016068827,0.1501523961381214
10,INTERMEDIATE,62,elu,64,0.2851950340266675,0.0001888478103867,56,0.1726586009291085,0.1395185884179138
10,INTERMEDIATE,63,elu,64,0.2851950340266675,0.0001888478103867,56,0.1696797301146117,0.1337817109576085
10,INTERMEDIATE,64,elu,64,0.2851950340266675,0.0001888478103867,56,0.2109628397632729,0.141601249212172
10,INTERMEDIATE,65,elu,64,0.2851950340266675,0.0001888478103867,56,0.1641034219752658,0.133343258600046
10,INTERMEDIATE,66,elu,64,0.2851950340266675,0.0001888478103867,56,0.1661560694602402,0.135839403584236
10,INTERMEDIATE,67,elu,64,0.2851950340266675,0.0001888478103867,56,0.1714321737262335,0.1621812743748106
10,INTERMEDIATE,68,elu,64,0.2851950340266675,0.0001888478103867,56,0.1687322584065524,0.1435737182817808
10,INTERMEDIATE,69,elu,64,0.2851950340266675,0.0001888478103867,56,0.1483890922232107,0.1368723892402358
10,INTERMEDIATE,70,elu,64,0.2851950340266675,0.0001888478103867,56,0.197015411474488,0.1877120755976293
10,INTERMEDIATE,71,elu,64,0.2851950340266675,0.0001888478103867,56,0.1624373085796833,0.1538304773772635
10,INTERMEDIATE,72,elu,64,0.2851950340266675,0.0001888478103867,56,0.1727964603765444,0.1382921608846362
10,INTERMEDIATE,73,elu,64,0.2851950340266675,0.0001888478103867,56,0.1449366606433283,0.1309459366176913
10,INTERMEDIATE,74,elu,64,0.2851950340266675,0.0001888478103867,56,0.1583189971067688,0.1280868478664537
10,INTERMEDIATE,75,elu,64,0.2851950340266675,0.0001888478103867,56,0.1467666084116155,0.1261354977855595
10,INTERMEDIATE,76,elu,64,0.2851950340266675,0.0001888478103867,56,0.1620385504581711,0.1220449173777568
10,INTERMEDIATE,77,elu,64,0.2851950340266675,0.0001888478103867,56,0.1509283511814746,0.1244297122991666
10,INTERMEDIATE,78,elu,64,0.2851950340266675,0.0001888478103867,56,0.1552949029613625,0.1263978235060122
10,INTERMEDIATE,79,elu,64,0.2851950340266675,0.0001888478103867,56,0.2537736384706063,0.1423927021281021
10,INTERMEDIATE,80,elu,64,0.2851950340266675,0.0001888478103867,56,0.2549563758075237,0.1487678079070841
10,INTERMEDIATE,81,elu,64,0.2851950340266675,0.0001888478103867,56,0.4259616491300138,0.2853343701217232
10,INTERMEDIATE,82,elu,64,0.2851950340266675,0.0001888478103867,56,0.3263944428075443,0.3403332156197327
10,INTERMEDIATE,83,elu,64,0.2851950340266675,0.0001888478103867,56,0.2672189027070999,0.2708333709799662
10,INTERMEDIATE,84,elu,64,0.2851950340266675,0.0001888478103867,56,0.2261428951539776,0.2187170799730754
10,INTERMEDIATE,85,elu,64,0.2851950340266675,0.0001888478103867,56,0.1973352459343997,0.1765475332191804
10,INTERMEDIATE,86,elu,64,0.2851950340266675,0.0001888478103867,56,0.1504097404805096,0.1481677362831627
10,INTERMEDIATE,87,elu,64,0.2851950340266675,0.0001888478103867,56,0.1394274417649615,0.1338625694738655
10,INTERMEDIATE,88,elu,64,0.2851950340266675,0.0001888478103867,56,0.1413866251029751,0.1329775257263241
10,INTERMEDIATE,89,elu,64,0.2851950340266675,0.0001888478103867,56,0.1707827333699573,0.1410325839661243
10,INTERMEDIATE,90,elu,64,0.2851950340266675,0.0001888478103867,56,0.1771500479768623,0.1503777222753298
10,INTERMEDIATE,91,elu,64,0.2851950340266675,0.0001888478103867,56,0.1629370406947352,0.1420388770539586
10,INTERMEDIATE,92,elu,64,0.2851950340266675,0.0001888478103867,56,0.2819827415726401,0.1485315197851599
10,INTERMEDIATE,93,elu,64,0.2851950340266675,0.0001888478103867,56,0.1792279779911041,0.1478957631057355
10,INTERMEDIATE,94,elu,64,0.2851950340266675,0.0001888478103867,56,0.1539720921692523,0.1431597893739619
10,INTERMEDIATE,95,elu,64,0.2851950340266675,0.0001888478103867,56,0.1543214507400989,0.1426576888870175
10,INTERMEDIATE,96,elu,64,0.2851950340266675,0.0001888478103867,56,0.158714391968467,0.1402322934349862
10,INTERMEDIATE,97,elu,64,0.2851950340266675,0.0001888478103867,56,0.1483866670592264,0.1408140052836842
10,INTERMEDIATE,98,elu,64,0.2851950340266675,0.0001888478103867,56,0.1415594131262465,0.1381936456281237
10,INTERMEDIATE,99,elu,64,0.2851950340266675,0.0001888478103867,56,0.1518057464537295,0.1317339081135465
10,INTERMEDIATE,100,elu,64,0.2851950340266675,0.0001888478103867,56,0.1437163378366015,0.1315199316638272
10,INTERMEDIATE,101,elu,64,0.2851950340266675,0.0001888478103867,56,0.1756686761297962,0.134831080940075
10,INTERMEDIATE,102,elu,64,0.2851950340266675,0.0001888478103867,56,0.1366311917928132,0.1282796525373691
10,INTERMEDIATE,103,elu,64,0.2851950340266675,0.0001888478103867,56,0.2194062913344665,0.1290453315780657
10,INTERMEDIATE,104,elu,64,0.2851950340266675,0.0001888478103867,56,0.135162627832456,0.1231342430067498
10,INTERMEDIATE,105,elu,64,0.2851950340266675,0.0001888478103867,56,0.134945502335375,0.1233850857470093
10,INTERMEDIATE,106,elu,64,0.2851950340266675,0.0001888478103867,56,0.1534509828144853,0.1183323654823187
10,INTERMEDIATE,107,elu,64,0.2851950340266675,0.0001888478103867,56,0.1416197773069143,0.1217947072553925
10,INTERMEDIATE,108,elu,64,0.2851950340266675,0.0001888478103867,56,0.1441453062844547,0.1146845657196713
10,INTERMEDIATE,109,elu,64,0.2851950340266675,0.0001888478103867,56,0.1490916171195832,0.1140373807127882
10,INTERMEDIATE,110,elu,64,0.2851950340266675,0.0001888478103867,56,0.1340782989493825,0.1148108567860795
10,INTERMEDIATE,111,elu,64,0.2851950340266675,0.0001888478103867,56,0.1415476804937828,0.1141469128793332
10,INTERMEDIATE,112,elu,64,0.2851950340266675,0.0001888478103867,56,0.2036869769746607,0.1158650035447463
10,INTERMEDIATE,113,elu,64,0.2851950340266675,0.0001888478103867,56,0.1389445891095833,0.1159447855883982
10,INTERMEDIATE,114,elu,64,0.2851950340266675,0.0001888478103867,56,0.1433472457257184,0.1067338697385133
10,INTERMEDIATE,115,elu,64,0.2851950340266675,0.0001888478103867,56,0.1392929946834391,0.1081522989836407
10,INTERMEDIATE,116,elu,64,0.2851950340266675,0.0001888478103867,56,0.1374502043155106,0.1067979024132577
10,INTERMEDIATE,117,elu,64,0.2851950340266675,0.0001888478103867,56,0.1349245579913258,0.106298645912874
10,INTERMEDIATE,118,elu,64,0.2851950340266675,0.0001888478103867,56,0.1318745735016736,0.1022845383097485
10,INTERMEDIATE,119,elu,64,0.2851950340266675,0.0001888478103867,56,0.1440408852120692,0.1029705611489168
10,INTERMEDIATE,120,elu,64,0.2851950340266675,0.0001888478103867,56,0.217481985264881,0.1052733657927048
10,INTERMEDIATE,121,elu,64,0.2851950340266675,0.0001888478103867,56,0.1714925628832795,0.1074507691693015
10,INTERMEDIATE,122,elu,64,0.2851950340266675,0.0001888478103867,56,0.1682836970483714,0.1258329375669723
10,INTERMEDIATE,123,elu,64,0.2851950340266675,0.0001888478103867,56,0.1231074839491735,0.1076733845672229
10,INTERMEDIATE,124,elu,64,0.2851950340266675,0.0001888478103867,56,0.1306282674724405,0.1058737954987985
10,INTERMEDIATE,125,elu,64,0.2851950340266675,0.0001888478103867,56,0.136734174225818,0.096277158434798
10,INTERMEDIATE,126,elu,64,0.2851950340266675,0.0001888478103867,56,0.1497656494717706,0.0994174449545581
10,INTERMEDIATE,127,elu,64,0.2851950340266675,0.0001888478103867,56,0.1414481660520488,0.102261035884844
10,INTERMEDIATE,128,elu,64,0.2851950340266675,0.0001888478103867,56,0.1323521448807283,0.1022605728812334
10,INTERMEDIATE,129,elu,64,0.2851950340266675,0.0001888478103867,56,0.1484793729402802,0.0956210911092234
10,INTERMEDIATE,130,elu,64,0.2851950340266675,0.0001888478103867,56,0.2579066875306042,0.1728973450911481
10,INTERMEDIATE,131,elu,64,0.2851950340266675,0.0001888478103867,56,0.1847142665223642,0.1616121350628573
10,INTERMEDIATE,132,elu,64,0.2851950340266675,0.0001888478103867,56,0.1255645855668593,0.1279506302643113
10,INTERMEDIATE,133,elu,64,0.2851950340266675,0.0001888478103867,56,0.1281475318087772,0.1005514230033973
10,INTERMEDIATE,134,elu,64,0.2851950340266675,0.0001888478103867,56,0.1237873065031387,0.0960635571036397
10,INTERMEDIATE,135,elu,64,0.2851950340266675,0.0001888478103867,56,0.1531988011503761,0.0984429340900444
10,INTERMEDIATE,136,elu,64,0.2851950340266675,0.0001888478103867,56,0.1267120018601417,0.0939492810426688
10,INTERMEDIATE,137,elu,64,0.2851950340266675,0.0001888478103867,56,0.2636483294719999,0.1671825702779176
10,INTERMEDIATE,138,elu,64,0.2851950340266675,0.0001888478103867,56,0.137383905832063,0.1120546548286589
10,INTERMEDIATE,139,elu,64,0.2851950340266675,0.0001888478103867,56,0.1427982403812083,0.1128664805394847
10,INTERMEDIATE,140,elu,64,0.2851950340266675,0.0001888478103867,56,0.1321569240906021,0.1005624675805248
10,INTERMEDIATE,141,elu,64,0.2851950340266675,0.0001888478103867,56,0.1244246697222644,0.0944737182339517
10,INTERMEDIATE,142,elu,64,0.2851950340266675,0.0001888478103867,56,0.1286705699325962,0.0923226390533694
10,INTERMEDIATE,143,elu,64,0.2851950340266675,0.0001888478103867,56,0.1238533855331215,0.0942742922229737
10,INTERMEDIATE,144,elu,64,0.2851950340266675,0.0001888478103867,56,0.1396063181825659,0.0911486286033944
10,INTERMEDIATE,145,elu,64,0.2851950340266675,0.0001888478103867,56,0.1465269706465981,0.0891384051022369
10,INTERMEDIATE,146,elu,64,0.2851950340266675,0.0001888478103867,56,0.1254122854972427,0.0936216940739896
10,INTERMEDIATE,147,elu,64,0.2851950340266675,0.0001888478103867,56,0.1266589889472181,0.0873412147118914
10,INTERMEDIATE,148,elu,64,0.2851950340266675,0.0001888478103867,56,0.124589390206066,0.0953782424330711
10,INTERMEDIATE,149,elu,64,0.2851950340266675,0.0001888478103867,56,0.1343438436954536,0.0981234048561352
