-3.549385595780404135e+00,-3.155636161653535332e+00,2.509147944580862877e-01,5.793458977151729750e-01,5.923973640690602949e-01,1.493331626330508755e+00,9.315063364900619813e-01,5.735234504008850376e-01,-6.742140711591033231e+00,-6.478001098873440888e+00,-1.087139001988336462e+00,5.545125455852386587e-01,-1.406039608571471033e+00,-2.572697870252365959e+00,-4.434609821577181421e+00,-1.066933543450060995e+01,4.134380578994750977e+01
-6.370558208938020606e+00,-1.138660931189061642e+01,-1.634136408404858187e+00,-1.281738618045919209e-01,-8.135344646200424634e+00,-3.668170881869562194e+00,-2.573100394280033676e+00,-8.078207041705535829e+00,1.557747179973924645e+00,-2.528052781969511997e+00,-1.471019010847588460e+00,4.941430406985819479e-01,1.902210448792067465e+00,-1.584209076667041804e+00,2.290244177747681853e+00,1.721594505059930391e+00,4.134381580352783203e+01
-5.044053051775541086e+00,-9.018196199858582673e+00,-3.235811828453666883e-01,-1.434641693191982675e-02,-7.333712746640850710e+00,-4.715012375023031055e+00,-2.082866161349842926e+00,-7.145517842876285108e+00,5.815767771507746708e+00,2.189102999766992852e+00,-2.540509213565547153e-01,-1.246940408160862601e-01,3.762927756102488974e+00,-6.434554649542425508e-01,5.461659414756549147e+00,9.341753388747198628e+00,4.134382581710815430e+01
-1.221531384574514156e+00,-8.801689879266438865e-01,3.072286116210802831e+00,1.070134824817742913e+00,-2.015113273428887908e-01,-1.816032076031265596e+00,1.721123153167966269e+00,2.899986436850681137e+00,6.990202831245810877e-01,1.792208813721539729e+00,1.635330118880522488e+00,1.637624883593763458e-01,2.133516748447217282e+00,-4.927711168365520589e-01,1.281947332298731812e-01,2.580931666334767005e+00,4.134383487701416016e+01
2.048449268415075686e+00,3.410235955131858621e+00,4.265469846928144015e+00,1.355454865648018092e+00,3.581914840276924306e+00,-2.933441675882468846e-01,3.718617191135603406e+00,9.867717866620557388e+00,-5.311976425644786559e+00,-1.619036287952206887e+00,1.780882545991789412e+00,9.540384100660538325e-01,-1.178410925760423389e+00,-1.240148976395050395e+00,-6.243621136222243351e+00,-8.957996805580346944e+00,4.134384489059448242e+01
3.033823068334016160e+00,3.625488332204151565e+00,2.036060815878212527e+00,-1.868511892937183005e-01,5.327675236521974833e-01,-2.112848743020266706e+00,1.264421184802059894e+00,5.796027415693574270e+00,-1.199485205980518110e+00,-1.519613033731144647e+00,4.311768120326959775e-01,1.419130259721408827e+00,-1.716008340700327928e+00,-1.132794212232370423e+00,-4.212948433672615067e+00,-9.667297323845662760e+00,4.134385490417480469e+01
2.070817758264818842e+00,4.528722849046890708e+00,-5.439960892119066749e-01,-2.083388212886250201e+00,-3.359951300146526876e+00,-4.249067688669894594e+00,-2.394089155673932545e+00,-3.147881113686619159e+00,9.293969827427826402e+00,2.530867916910292337e+00,5.015341185515170830e-01,1.320850262074270365e+00,1.845599787072163211e+00,9.297343273000908681e-01,4.370386249565898495e+00,1.753135330925760904e+00,4.134386491775512695e+01
1.684541613725634823e+00,6.630304996976812859e+00,-7.206364687159837468e-01,-1.848684161029632955e+00,-1.067269580672334683e+00,-2.748844745470623074e+00,-2.395592853075712902e+00,-4.619457688534501116e+00,1.181517260666509550e+01,4.935353037612893345e+00,2.873719958124146157e+00,7.107728511668014448e-01,5.028847301334481656e+00,2.937706710948511102e+00,8.341403374902197854e+00,1.076037545619774605e+01,4.134387493133544922e+01
3.674686878479731078e+00,7.100057021573908500e+00,6.789408623546815402e-01,8.655490321628332984e-01,5.752322804452468574e+00,2.653470659237634699e+00,1.262348303386610970e+00,3.794045001416188612e+00,1.966198788486153148e+00,3.581999909404176119e+00,4.588937295438363151e+00,3.333533056633294356e-01,3.044446880272899669e+00,2.741645134212747692e+00,2.042706520411837978e+00,6.116746568260205130e+00,4.134388494491577148e+01
5.415989538857742147e+00,4.064154467939656179e+00,9.974420586911879605e-01,3.205258773227917857e+00,8.134894578643784513e+00,7.218269993181419153e+00,3.454720287026179726e+00,1.064298510298682565e+01,-8.850717845567652731e+00,1.936741321769245960e+00,3.089828476810767555e+00,1.157332207249286204e+00,-2.457100162227455087e+00,1.582508806153103187e+00,-6.457008643340013343e+00,-5.133921502667464054e+00,4.134389495849609375e+01
2.515519411317255649e+00,-1.273259335252979518e+00,-8.320088731788028991e-01,2.278241905501064313e+00,1.814344967753402038e+00,6.276245752343816875e+00,6.915748017849702167e-01,5.357311502226945521e+00,-9.223154486233669402e+00,1.733111424862422201e+00,-1.114867396450249792e-01,2.084871258451204579e+00,-5.211627991563626772e+00,1.575192016084712154e+00,-5.685777756850848519e+00,-7.263240127114718447e+00,4.134390497207641602e+01
-3.766239692198227740e+00,-4.151600770731850965e+00,-3.187275868733189466e+00,-9.392333042729614778e-01,-5.822106431155413375e+00,1.502682885389051926e+00,-3.805361302015376257e+00,-6.890161446561158698e+00,-1.119670677295028005e+00,5.670079643106319400e-01,-1.976232635061422105e+00,6.373114516536139140e-01,-2.667198496412735764e+00,1.903264794837869367e+00,3.122538215872021627e+00,2.395065170365893614e+00,4.182440996170043945e+01
-6.180958545431122886e+00,-1.329268321430448818e+00,-3.565742612318795857e+00,-2.766907150903796797e+00,-4.944148321273242885e+00,-1.215395694923333991e+00,-4.122866023028739058e+00,-1.133228063109213224e+01,4.543635104729825791e+00,-2.477826118016917434e+00,-2.367765806472921675e+00,-2.569286943124776457e+00,7.714801445729345675e-01,5.464607736572593133e-01,7.277877226739706273e+00,9.674238308931807140e+00,4.182447886466979980e+01
-1.590294280932100124e+00,2.856126765628431485e+00,-1.466947252116658662e+00,-1.812095790812237261e+00,2.775463150991834826e+00,2.321638101028256074e-03,1.358663741613029829e-01,-3.572190585402682750e+00,1.626142841683864804e+00,-4.467418638795946251e+00,-3.184200965153834773e+00,-3.575241441783251872e+00,4.347501587768031750e-01,-2.021651061314720721e+00,1.037438482127847506e+00,3.564170978875001339e+00,4.182452201843261719e+01
3.180618168232714815e+00,1.277379231876115462e+00,7.710956298443536472e-01,-3.252878518842459155e-01,5.838015338711183944e+00,1.190504292367311479e+00,3.111787704053516457e+00,4.567479941769537533e+00,-4.096954057341150701e+00,-3.129429370631107155e+00,-4.048149539000808872e+00,-1.160974673020976677e+00,-1.533880310974866878e+00,-3.279612782007598870e+00,-5.881074061620491733e+00,-7.942293571528262319e+00,4.182456588745117188e+01
1.250050114105300647e+00,-5.755204346190992304e+00,9.077822781810189756e-01,-2.772701708271378407e-01,-8.079605720260438773e-01,-3.335542419866674990e-01,9.908593685510792559e-01,2.000687791848210217e+00,-2.791056065957592480e+00,-2.934464248817536536e-02,-2.524440823918725929e+00,7.613668435113136734e-01,1.874642157647719021e-01,-1.940828354612323947e+00,-3.056303962903427429e+00,-8.703741713619429277e+00,4.182460689544677734e+01
-2.784232637086799134e+00,-1.024922274957981294e+01,1.683993840906516937e-02,-7.131881474361454476e-01,-8.055083568737947175e+00,-1.987295759033097964e+00,-2.541882277393131773e+00,-6.089068116476457959e+00,5.197218909498504402e+00,1.694748772844899332e+00,1.104860560918309309e+00,-6.729570431256166607e-01,4.949155767969716457e+00,4.997148475050376959e-01,5.196273885046782226e+00,2.801470141887075105e+00,4.182464885711669922e+01
-1.660659552361850033e-01,-5.943554786237795540e+00,8.685380036928552761e-01,1.138031712699726361e-01,-5.243290925053525342e+00,-1.536139201368821983e+00,-1.782094169365576963e+00,-6.289795013543993285e+00,8.687765436179216039e+00,6.834734846636532080e-01,3.217809654714967493e+00,-2.404593363115545834e+00,6.324799587981746463e+00,1.423739742852482282e+00,6.720955911106312186e+00,1.053280991866140859e+01,4.182469201087951660e+01
6.345629437131961481e+00,4.137654390730432397e+00,3.398544685700088053e+00,1.913776013880123639e+00,4.609440866709899609e+00,-1.405411911255018520e+00,2.697140938541513489e+00,3.539692774866148639e+00,1.606563635924825428e+00,-1.732826303729960493e+00,2.190337215142525995e+00,-2.761956436341289622e-01,1.806935610214579269e+00,6.999650593096751194e-02,-1.101399841249153466e+00,2.807877829729497510e+00,4.182473397254943848e+01
6.008955474920124828e+00,9.438610741893029399e+00,4.282882089766580691e+00,2.650600820850730344e+00,8.767846118890673779e+00,-3.650404515579305453e+00,4.940416924913421326e+00,1.114237166445322558e+01,-7.130813175381925717e+00,-2.877243927976190996e+00,6.130138572385710471e-01,3.945348040951831337e+00,-3.122732123392624182e+00,-1.507983663925355433e+00,-8.648040469215803938e+00,-1.059870164327173114e+01,4.182477688789367676e+01
-2.548578756150692293e+00,3.133202486349226934e+00,1.500516900435171053e+00,9.512072660246206901e-01,2.272399890170071046e+00,-5.552233734721139236e+00,1.841491648286833982e+00,6.611142889966010294e+00,-5.492206580130417848e+00,-1.458525899408949167e+00,6.540000187750777405e-01,4.741345239304876280e+00,-2.576560023596891291e+00,-1.248590763753243404e+00,-7.014726535241271321e+00,-1.114903566340121444e+01,4.182484889030456543e+01
-1.001720583157009159e+01,-8.042022320174101679e+00,-2.651465055323755315e+00,-1.983782572962748958e+00,-5.656872408774140659e+00,-3.606054883408173151e+00,-2.975613386013046480e+00,-4.503821206249755349e+00,3.959599480607382649e+00,5.985656855916541286e-01,8.298592939983612249e-01,7.837259686969679784e-01,1.611268445093404722e+00,-2.663407672839711027e-01,1.664308815524983221e+00,2.375473020378472633e+00,4.182489085197448730e+01
-1.014017442990373752e+01,-1.027631576079580711e+01,-4.042276462596221975e+00,-3.048931564757968893e+00,-4.578942014236365488e+00,1.957087099510919082e+00,-4.073522682227434188e+00,-8.650126769295489737e+00,6.683859145600021812e+00,3.448554891123777333e-01,-7.429723505346930157e-01,-3.452596342703670107e+00,2.432914072708113551e+00,-1.027453271244719968e+00,7.234676438439331392e+00,1.178280564619456960e+01,4.182493281364440918e+01
-4.062241006230141949e+00,-3.770191891586234245e-01,-1.546477768511573592e+00,-6.782480540074895536e-01,3.153790979595487265e+00,7.588200469060186748e+00,-8.635364772621891838e-01,-1.849976992701172440e+00,-2.641799855649601625e+00,-1.610914369326982287e+00,-2.911102031132319468e+00,-3.690262803999669661e+00,-2.463084642223923204e+00,-2.580556805908439166e+00,3.446959108322606102e+00,5.101752531426338777e+00,4.182497382164001465e+01
4.004037000854456352e+00,9.815954315398100150e+00,1.401296345618153305e+00,2.809876273256223023e+00,5.907682566994354900e+00,8.781396094948838993e+00,2.073715904730280890e+00,5.541414356961944065e+00,-1.106665866111982055e+01,-9.572858574499210071e-01,-3.195514366645316073e+00,-3.118369266492654335e-01,-7.162311972618947919e+00,-1.151610488166647350e+00,-4.129851943876156284e+00,-6.942267943939087083e+00,4.182501697540283203e+01
7.974230041613333597e+00,9.953299458572878677e+00,8.916495215844131295e-01,3.771904436936666549e+00,-1.080733319087844757e+00,4.301422277025308993e+00,9.959800317810432180e-01,3.273383472650007953e+00,-5.851412732256828342e+00,4.069000300601873121e+00,-1.059033884211035836e+00,3.053047809459341622e+00,-5.460031436395717641e+00,3.817214813828036846e+00,-4.935460057674078804e+00,-6.838995962011605201e+00,4.182502698898315430e+01
4.640644673727002179e+00,4.304901053451316351e+00,-2.163420274832399404e+00,1.606914346767671420e+00,-8.527363557220148493e+00,-8.607800628403077248e-01,-2.131553677780733125e+00,-4.597914216911012097e+00,6.309216807999955101e+00,8.787202943725201720e+00,1.686706914536147295e+00,3.315456991930658681e+00,6.780736631041284213e-01,7.777628610415282751e+00,1.997316956195797077e+00,4.946322279861749216e+00,4.182503700256347656e+01
-8.038457463298009920e-02,1.928549649924949705e+00,-3.128704534430529094e+00,-1.111491909637268183e+00,-5.743705810148830082e+00,-1.611656970879935979e+00,-2.326077992743316170e+00,-5.998490450323536116e+00,8.819735263879895371e+00,7.399999855670241544e+00,2.736972931768926198e+00,5.061800607453632583e-01,3.791669156624263071e+00,6.281825215861186251e+00,6.291101453260591114e+00,1.120025429852444177e+01,4.182504701614379883e+01
5.140203644625225277e-01,1.589038752229028351e+00,-5.206561467707800928e-01,-2.354459108984081617e+00,3.613927537631696385e+00,-7.178203168245387289e-01,1.238549335536937468e+00,1.108720114499364806e+00,-1.222281767086397242e+00,2.002194579617304626e-01,1.266425587004389008e+00,-2.457320898301656786e+00,4.974725786505302949e-01,-1.995560659916701951e-01,1.273599202658837415e+00,2.504676707974589522e+00,4.182505679130554199e+01
2.267094863379997882e+00,-3.094493516482488271e+00,1.760228343666267126e+00,-2.594934333058023235e+00,6.353758256173680508e+00,-3.708673356411376965e+00,3.576600772186747879e+00,5.742199060683138789e+00,-1.002030046270008512e+01,-7.034124322543395813e+00,-1.354052153164733596e+00,-3.231321405428298821e+00,-4.608688200253226341e+00,-6.705642946612485389e+00,-5.751216394030682189e+00,-9.539221159299547281e+00,4.182506680488586426e+01
-1.303235570010348177e+00,-9.456853310814405944e+00,7.512386032599993602e-01,-2.802321302648189238e+00,-6.325953945041896676e-01,-8.395408914830767344e+00,1.033384871392394322e+00,7.053301230802344612e-01,-6.142006393132790620e+00,-8.741982872670462257e+00,-2.746732311758541378e+00,-2.731992990013198508e+00,-4.798472571508673568e+00,-7.740657900355367715e+00,-3.710770486520220235e+00,-8.641416821549963601e+00,4.182507681846618652e+01
-5.386432572224032711e+00,-9.169428497104121334e+00,-9.664350288486525109e-01,-2.194906679918645853e+00,-5.651201067405834166e+00,-7.287878794285058248e+00,-2.795931804578704938e+00,-6.200824132465190708e+00,5.882924147215399913e+00,-3.820687361884315791e+00,-1.619809921207915782e+00,-2.322371294440255252e+00,8.560078510821589326e-01,-2.156410185424418202e+00,5.407269454464396219e+00,3.347691370289667567e+00,4.182508683204650879e+01
-2.216417756887042678e+00,-2.338165825861284297e+00,1.937217257093039602e-01,3.600711358144814689e-01,-8.006731472411132700e-02,1.263056050758372351e+00,-2.013006407940280962e+00,-3.581798845585044688e+00,1.201270221631502366e+01,2.952697936377431276e+00,1.130575990008119813e+00,-4.596765517614129770e-01,6.685864680085397360e+00,4.700445237550223254e+00,7.933173486229328830e+00,9.314983669771946140e+00,4.182509684562683105e+01
4.060188488271010421e+00,2.916853386425894090e+00,3.023405933566174042e+00,3.407035336482923782e+00,8.540193606018899430e+00,9.726145370073659535e+00,2.508250090211969763e+00,6.567852109708533170e+00,5.321668483662064020e+00,4.624209365611686273e+00,3.346164485071785322e+00,3.603974338463410643e+00,7.212159657043763161e+00,5.648205791839483680e+00,-1.663766294078700803e+00,1.127987660236776657e+00,4.182510685920715332e+01
4.210094741894272019e+00,2.749899895799880589e+00,3.636727055041174772e+00,3.923627383967364768e+00,7.542633541651050599e+00,9.152708135213041274e+00,4.109384407100968417e+00,1.129638014414002001e+01,-5.050259577362186114e+00,4.032804907614204737e-01,3.914324649415148905e+00,5.785469071404824248e+00,3.488707261849759433e+00,-1.645402673337992283e-02,-1.097574613685170775e+01,-9.366631888459098221e+00,4.182511591911315918e+01
-4.674432112303099629e-01,1.087814261651855796e+00,1.293110692219530344e+00,1.588797627251375078e+00,-2.800914387557864149e+00,-1.366260888067909463e-01,3.181712380558676112e-01,4.457726050895513659e+00,-4.227344471693523786e+00,-2.719733237629545108e+00,3.636458581182536953e+00,2.778685513728658130e+00,1.629283647484463193e+00,-4.972906243893271849e+00,-6.614685533383412697e+00,-7.444720118084006799e+00,4.182512593269348145e+01
-1.278371747159691374e+00,2.252002915525624260e+00,-1.000047955528223564e+00,-6.373030412032929526e-01,-9.370701582321490974e+00,-6.975983391695056213e+00,-3.548392643488639031e+00,-5.581130150009371960e+00,7.664756300247807630e+00,-2.533733202590034428e-01,3.090898328857520916e+00,-1.522028243115540080e+00,4.486725456033408221e+00,-3.106660063318955611e+00,6.123239798518014254e+00,4.101465285040856834e+00,4.182513689994812012e+01
3.367712188478992452e+00,5.328152059137098107e+00,-9.454088409366074863e-01,-7.672916266635979587e-01,-3.330595147764457309e+00,-3.164273792822146714e+00,-2.370214471260825739e+00,-7.489043426105597590e+00,1.292188114450478409e+01,2.939941228500778436e+00,1.220789275510116179e+00,-1.626759902273115621e+00,6.545058578516853132e+00,2.082359357556552659e+00,1.062478881068253145e+01,9.168699523275330776e+00,4.182514595985412598e+01
6.126520459848035394e+00,5.889814082714937449e+00,2.316865944722473203e-01,-5.140325193047964869e-02,7.788642429235096643e+00,4.039429700682620528e+00,1.636869985466896216e+00,-9.079600517286026129e-01,1.171304071849858852e+00,8.866643002915252092e-01,-2.241509514453313034e+00,8.848896141766815493e-01,1.040447487844118335e+00,2.881383207190021611e+00,1.930635042340363539e+00,6.193756984314784386e-01,4.182515597343444824e+01
1.971330531711638745e+00,1.526652853796308218e+00,-8.908225055542778881e-02,-3.358680098910473699e-01,8.813911547786531742e+00,2.556087985732964363e+00,2.597081621121057893e+00,4.322849457888728431e+00,-1.331725533444177856e+01,-3.724810505136482597e+00,-4.822014785323696984e+00,7.493067731339588811e-01,-8.579203377933367847e+00,-9.472466107259753798e-01,-7.842333959743543303e+00,-9.798507266302774354e+00,4.182516598701477051e+01
-5.128641535736474744e+00,-4.844582278860972480e+00,-2.038016410841814618e+00,-1.334988600175053275e+00,-3.056347137531425950e+00,-5.250775987086132801e+00,-8.266258963686070604e-01,1.067732192020254711e+00,-1.181736804107284655e+01,-4.130700940176884828e+00,-4.185364790363929721e+00,-2.000206711322552344e+00,-1.153120968774254429e+01,-2.707502632416947108e+00,-6.626471446531936316e+00,-7.370360685708924109e+00,4.182517695426940918e+01
-8.553000715010909971e+00,-7.344959527586848225e+00,-2.971136885820687468e+00,-1.528270743223026251e+00,-1.343039370575416314e+01,-6.853330394741444564e+00,-4.052554856921481985e+00,-6.131889548486687325e+00,5.779239226545418440e-01,1.398246444643103104e-02,-1.797310173248871434e+00,-2.875561739000839889e+00,-5.462406926857496181e+00,4.345777862772126632e-02,2.664702222279893284e+00,5.428640782613147309e+00,4.182518601417541504e+01
-7.667704686422935012e+00,-3.108395941405786900e+00,-1.298426109996813960e+00,-5.745373598441478880e-01,-9.355231171419902125e+00,4.423128736152004414e-02,-2.861479523417587156e+00,-7.022524622879058320e+00,3.618631937831744416e+00,3.081659652205757105e+00,-1.266748503652635582e+00,-8.526142427645967414e-01,-2.783699504635244182e-01,2.460994094441972813e+00,7.254758101822687877e+00,1.215557942668632307e+01,4.182519698143005371e+01
-5.328725344200678116e+00,3.640073746967908086e+00,1.156841179021402155e+00,2.770837533570150724e-01,3.800691858115712307e+00,5.188934728492792914e+00,1.339429049771724722e+00,4.334806748541133459e-01,-6.763403622885022060e+00,2.245640106258066204e+00,-3.150383782220135487e+00,5.174224043708786080e-01,-2.607067729779857679e+00,9.053634266947554465e-01,1.419105184809228426e+00,4.484376647020344109e+00,4.182520699501037598e+01
-1.572346038443844130e+00,4.601416650444515533e+00,1.599768770141922758e+00,1.146823588725398579e-02,9.974954183627765758e+00,2.450241839092782481e+00,3.485984668214745952e+00,6.528531232940912865e+00,-1.372438038641718450e+01,7.570359817162614080e-02,-3.947828701205790658e+00,-5.338463919354903275e-01,-6.093114975731062088e+00,-1.978141528189319320e+00,-6.387487917916814695e+00,-6.833322989509225565e+00,4.182521700859069824e+01
2.935959561121051387e+00,-2.880724037943710680e+00,-2.896292664375921810e-01,-7.422367381490814209e-01,2.799288435337289549e+00,-2.744590014228137420e+00,1.220736512903207061e+00,2.826226449365126570e+00,-5.789873178949236809e+00,-6.643059323556848028e-01,-1.469739566101330830e+00,-1.586944415743569259e+00,-2.974064199417835397e+00,-2.038466100224519906e+00,-5.264366209975159805e+00,-6.368487040307564406e+00,4.182522702217102051e+01
3.864135736672557275e+00,-1.023134858835198102e+01,-2.213429034063914891e+00,-5.759458835687621958e-01,-7.198573506791848153e+00,-2.666500904748963396e+00,-2.091939174519450884e+00,-5.405470258229606806e+00,7.530137979105715473e+00,-2.132391701191542754e-01,1.585031427560688932e+00,-6.893985256907921855e-01,3.369974187562731593e+00,5.649571106473972870e-01,3.121612810888680034e+00,5.243987613427650629e+00,4.182523679733276367e+01
1.351935186828937319e+00,-6.829621937259057418e+00,-1.793675769576344781e+00,7.641611598077524548e-01,-5.937392343899245972e+00,3.266000195352890323e+00,-1.657059050824770230e+00,-5.827196029127721388e+00,1.075683696155682867e+01,1.323821840384675763e-02,2.020299570090463792e+00,7.758180795660702955e-01,4.903538308224742792e+00,2.179000270037660947e+00,7.132859663872075373e+00,1.127972567530070336e+01,4.182524681091308594e+01
1.933322647926731364e+00,5.268878047582564506e+00,9.179089595674236879e-01,2.002050421644309353e+00,5.848299028658914267e+00,8.637856850481677284e+00,2.137646899353282670e+00,3.322759721930193422e+00,3.125106676567025232e+00,-3.809044031900256089e-01,1.344277731423274114e+00,1.363553625212489795e+00,1.862154233778368084e+00,8.975641794791782146e-01,1.879626813985111555e+00,1.268878791537811468e+00,4.182525801658630371e+01
6.301212959393165391e+00,1.265614086159722973e+01,3.160765179529939850e+00,1.976096306727204155e+00,1.223923374776211936e+01,6.982932437567694883e+00,3.887465292313159626e+00,1.003130483443449883e+01,-2.105998422805851256e+00,-4.520930207997344574e-01,2.926021575785654250e+00,2.090372673286224448e+00,1.541218894023734354e+00,-9.247990366954388364e-01,-4.124983856926972337e+00,-1.292081952337752071e+01,4.182526779174804688e+01
7.081295205506367374e+00,8.021797158438676689e+00,2.456636710552958291e+00,9.134839133503008801e-01,3.860841213034779784e+00,-8.284041336591698723e-01,8.418574822517208567e-01,5.339553866979867003e+00,4.380931505999347664e+00,9.586410188605604121e-01,6.169765659981516492e+00,3.541589161991486101e+00,6.912889603548704187e+00,-1.890610631864012570e-01,-1.902503268676448478e+00,-1.194219662501111401e+01,4.182527685165405273e+01
2.796295581254147677e+00,-1.286642277332050277e+00,-4.998924588153630388e-02,-2.483050637837743713e-01,-7.193044318322955988e+00,-6.632526952611293325e+00,-2.773485521952173016e+00,-3.946510790392790291e+00,1.552218883143538264e+01,3.216963936815395275e+00,7.364730558440140129e+00,3.548725102436269374e+00,1.238084957087576576e+01,2.399004448945424084e+00,4.743966008030149339e+00,3.081351157511638572e+00,4.182528781890869141e+01
7.594464184498876946e-01,-4.579073032211514516e+00,-9.238063225497792352e-01,-9.594695025128476829e-01,-4.336744690099664901e+00,-4.457397766166959485e+00,-1.842086733127296760e+00,-5.214646202498774308e+00,1.584950685602835918e+01,3.583886961771387547e+00,4.867083400801269555e+00,5.018440034104995062e-01,1.094581859168839166e+01,3.253221552297498320e+00,4.888773882017945382e+00,1.105979736888032150e+01,4.182529783248901367e+01
3.084833520607594970e+00,-7.539929945462009453e-01,7.656774317280382602e-01,-9.966697115196183621e-01,8.013490179407574132e+00,1.647092075731790395e+00,2.015886682036518884e+00,2.093999422417073930e+00,1.811229709342646821e+00,5.570784728106932260e-01,4.958640539308714068e-01,-3.141807064686706674e+00,2.625161657386557934e+00,8.645459624711766544e-01,-3.400700499795899834e+00,1.524405701601708740e+00,4.182530689239501953e+01
2.252766905151110777e+00,3.077405446778299858e+00,2.180951907701971226e+00,-3.178489246314110672e-01,1.049385577798771862e+01,2.603248871926248320e+00,2.871919098890862720e+00,6.366578264326767211e+00,-1.162089568907367010e+01,-3.080023489808905612e+00,-2.957421168452971649e+00,-3.609469088422241345e+00,-5.639633320520042403e+00,-2.069880966821218582e+00,-9.508632127202810480e+00,-1.040582898132633360e+01,4.182531690597534180e+01
-5.570473470801210247e+00,1.538695083938414587e+00,7.722062634543223059e-01,3.579059527637310500e-01,-2.387075015498170583e+00,-3.662512424201596506e+00,-9.605257769080683961e-01,5.561392062994898744e-01,-1.030827984563875788e+01,-3.035632952349200941e+00,-3.942938691025900777e+00,-1.152128095885934123e+00,-8.073328436535332386e+00,-2.133841711789348672e+00,-4.653052801322076881e+00,-6.904787491312752934e+00,4.182532691955566406e+01
-1.213642936702554564e+01,-3.184831678345633410e+00,-2.204377984903587162e+00,1.120192191643773483e-02,-1.462288784737165415e+01,-9.029916239903631237e+00,-4.718998696168847928e+00,-8.147295734448885440e+00,-7.899992270994768973e-01,5.024297913462130172e-01,-3.212212208391320267e+00,2.909350541557604863e-01,-6.268721783460595276e+00,2.548198019888293642e-01,5.277581667967422341e+00,7.337260433676950910e+00,4.182533788681030273e+01
-8.403374575182844808e+00,-5.121615721304882740e+00,-3.222511106976799766e+00,-9.476089595338633709e-01,-1.182651795730164679e+01,-5.553644290165632214e+00,-3.587757418778017460e+00,-8.277559951703061358e+00,-4.502852845033467055e-01,2.498930840486344618e+00,-3.089968044992350560e+00,-1.080332690000096019e+00,-5.817856269055413421e+00,1.388993867938951299e+00,6.895151606220286666e+00,1.305256013183645081e+01,4.182534694671630859e+01
7.376396039570209950e-01,-2.934045347501553547e+00,-1.065356751744373387e+00,-9.638343866503634727e-01,1.467525966734593013e-01,3.703120069282243243e+00,1.172415107019443070e+00,1.454036022482565471e-01,-1.165541871101998872e+01,-2.312309650813402229e-01,-4.566927664788240193e+00,-2.518804498670604630e+00,-8.317974553569442264e+00,-6.422768855824483314e-01,-2.066509263861127543e+00,2.760654276426542708e+00,4.182535696029663086e+01
2.389924351100180644e+00,-1.474079006027026573e+00,1.315522547162801370e+00,1.461080042840146032e-02,5.265356135837182094e+00,7.919269694423567429e+00,3.721111405864845345e+00,5.306314230506349539e+00,-1.821124771062412151e+01,-4.644038608948278579e+00,-5.859222542781671095e+00,-1.372394111455859100e+00,-9.592476928924023483e+00,-3.445510979731261081e+00,-8.822563958558490071e+00,-1.023945169888940043e+01,4.182536697387695312e+01
-4.748884232784064352e+00,-3.613214669890942865e+00,6.546729571403349102e-01,2.232198034202060866e-01,-9.972057112309380411e-01,2.360040812121119380e+00,1.019829484877843084e+00,2.821194767968959738e-02,-8.592869910329147487e+00,-5.568265497702697076e+00,-4.756497629126294591e+00,8.487115848724936518e-01,-5.757575669511016514e+00,-3.862027728898964618e+00,-3.245946385705504866e+00,-9.330529208324900736e+00,4.182537794113159180e+01
-8.394155668282177629e+00,-4.990027131907894820e+00,-1.957917862567376543e+00,-8.950710283941710754e-01,-7.283861561959058761e+00,-5.372072428637674868e+00,-3.010704026355912166e+00,-7.531441597864481530e+00,7.777553996244129131e+00,-2.269499069579326900e+00,-1.362493458238149380e+00,1.017346964336589332e+00,1.345718844842871853e+00,-2.178605500280491825e+00,7.533651131793337896e+00,3.908363213994974217e+00,4.182538700103759766e+01
-2.044661397550986415e+00,-9.055783221494335677e-01,-2.642901292614193043e+00,-1.580248879835493447e+00,-2.845125179517414171e+00,-5.324407882158354255e+00,-2.695788594693081297e+00,-5.239175522508155325e+00,1.297269439980615324e+01,1.096077861395641451e+00,1.964573672625395062e+00,-1.121686716049172805e+00,5.900387565730637718e+00,-1.034503561689349427e+00,9.012727179873291306e+00,1.133656048709500475e+01,4.182539701461791992e+01
6.124318157004603691e+00,5.165711373321662414e+00,-3.354292249765093437e-01,-4.666348398121351604e-01,7.589027132979896173e+00,1.862708295143911563e+00,1.521983323628520512e+00,5.438660974352879762e+00,3.824074023023810831e+00,1.072883813613342507e+00,3.108732435154806240e+00,-2.659283191732554563e+00,4.993710115695408902e+00,-1.230825971745728165e+00,-4.197291364447264250e-01,2.816648030857303198e+00,4.182540678977966309e+01
7.721234882122375076e+00,6.094766246056121162e+00,2.045834925463607679e+00,1.491749233173527367e+00,1.041229932344299769e+01,6.394278912162827844e+00,3.954236594806474159e+00,1.158370793253190101e+01,-4.919582728217913647e+00,-6.121499934793231956e-01,2.860791339269577627e+00,-7.426786636089179883e-01,2.626269211373966517e+00,-7.881035329988478333e-01,-7.575274671837448182e+00,-9.309902805755434940e+00,4.182541680335998535e+01
6.144336087348477804e+00,2.512536580709546108e+00,2.035387041864620272e+00,2.602295457173021909e+00,2.690315365043150386e+00,3.027847839884636016e+00,1.825342272475681593e+00,6.938400496898506020e+00,-5.853013453051794102e-01,5.179492592609157287e-01,3.972619233730889654e+00,4.170244033990622157e+00,4.508530364116854372e+00,1.904290126184437826e+00,-2.823763243756995056e+00,-7.890746175841179877e+00,4.182542681694030762e+01
