Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
78.000000,17237.710027,19393.580484,-12479.135392,-54.605312,-12368.606015,-4908.621896,1007.728399,343.434554,11622.035399,16366.796656,-514.157178,2366.915627,-16623.171165,18198.678577,2838.380973,2095.498394,0.006000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740423.652867,0.000000
80.000000,17226.288286,19382.382260,-12482.465802,-59.947379,-12368.136629,-4908.174861,1003.123939,339.210074,11600.175393,16375.580892,-491.224288,2370.044872,-16594.717395,18203.372443,2605.051113,1755.193085,0.006000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740423.652878,0.000000
82.000000,17223.874298,19383.030460,-12498.134374,-67.591675,-12381.346510,-4913.427521,1000.151157,331.856350,11610.926582,16361.074610,-520.058038,2360.567732,-16627.730921,18192.531847,2853.803677,2120.800569,0.006000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740423.652890,0.000000
84.000000,17245.331972,19396.977949,-12469.255921,-43.429439,-12358.860655,-4897.200155,1014.366867,356.890304,11616.715684,16383.180485,-498.935640,2376.929209,-16605.513287,18209.385062,2697.609687,1898.758340,0.006000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740423.652902,0.000000
86.000000,17211.893763,19378.582463,-12505.197526,-72.307893,-12387.292074,-4921.161225,992.730378,323.608556,11600.465965,16372.406944,-504.501224,2367.250904,-16605.736805,18203.104222,2695.978009,1899.071264,0.005000,-0.014000,1.002000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775740423.652913,0.000000
88.000000,17235.251336,19392.664062,-12482.130525,-52.034861,-12367.153152,-4895.948457,1008.555413,345.535618,11622.035399,16373.680994,-519.074561,2364.680453,-16623.573497,18200.578475,2841.085534,2097.308886,0.005000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740423.652924,0.000000
90.000000,17224.053112,19384.930359,-12484.410403,-57.242818,-12362.503989,-4903.726864,1004.107416,343.658071,11601.963532,16385.147439,-490.017294,2376.996264,-16590.716432,18215.352978,2603.710008,1759.216399,0.005000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740423.652950,0.000000
92.000000,17225.461271,19392.082917,-12496.189773,-62.070794,-12373.746917,-4909.627725,1004.018009,340.215902,11608.490242,16366.684898,-516.682925,2364.144011,-16623.439386,18201.651359,2853.468401,2122.633412,0.005000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740423.652961,0.000000
94.000000,17242.448597,19390.428888,-12470.574673,-47.698623,-12361.341698,-4906.789053,1012.310506,357.896132,11610.501899,16382.375822,-496.320486,2376.035139,-16608.150793,18213.140155,2700.984800,1898.065436,0.005000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740423.652973,0.000000
96.000000,17215.894725,19377.889559,-12503.722311,-69.022187,-12389.102565,-4917.093207,995.010256,333.264510,11593.693387,16367.422505,-502.556622,2369.128450,-16612.576438,18201.763118,2698.704922,1890.309380,0.005500,-0.015000,1.004000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775740423.652984,0.000000
98.000000,17227.495280,19386.629091,-12482.622264,-53.957111,-12375.311539,-4910.812367,1008.667172,351.145905,11614.435806,16369.300052,-515.699448,2369.977816,-16635.352866,18202.053690,2838.559787,2099.454653,0.005500,-0.015000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132035,0.000000
100.000000,17225.774196,19378.738925,-12484.320996,-60.036786,-12376.920864,-4912.756969,1003.526271,347.949606,11593.402814,16376.743183,-492.319523,2376.839802,-16602.853430,18207.731033,2603.821767,1747.146457,0.005500,-0.015000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132098,0.000000
102.000000,17226.131824,19382.292853,-12498.626113,-66.742309,-12384.051071,-4920.513024,1001.849890,340.260606,11608.602000,16364.472075,-515.230061,2367.250904,-16631.284849,18196.577513,2854.049546,2116.173758,0.005500,-0.015000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132149,0.000000
104.000000,17246.628373,19393.826353,-12472.765144,-50.827867,-12366.415544,-4920.267155,1012.019934,359.080775,11612.647666,16375.782058,-498.779178,2374.112889,-16611.347093,18204.691196,2698.794329,1894.220936,0.005500,-0.015000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132196,0.000000
106.000000,17220.655646,19380.370603,-12505.443395,-73.894867,-12395.919847,-4930.303088,995.166718,333.286862,11595.928561,16363.734467,-499.695599,2366.826220,-16613.850488,18195.102298,2690.635942,1882.262752,0.006750,-0.017500,1.002000,192.000000,0.000000,32.000000,127.500000,48.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775740424.132243,0.000000
108.000000,17231.272725,19386.092649,-12483.784554,-57.220466,-12379.200742,-4913.516928,1008.823634,348.575455,11614.659323,16364.829703,-514.693620,2364.926322,-16632.536546,18193.895303,2835.855226,2099.432301,0.006750,-0.017500,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132288,0.000000
110.000000,17233.664362,19377.308414,-12485.997377,-60.193248,-12371.936425,-4918.546071,1005.157948,346.787315,11590.139459,16370.507046,-490.844308,2372.414156,-16606.027377,18200.064385,2597.987962,1744.397193,0.006750,-0.017500,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132342,0.000000
112.000000,17220.722702,19381.488190,-12499.475479,-66.541143,-12386.643873,-4922.323516,1002.811015,336.460809,11600.935352,16357.967717,-518.672230,2361.730023,-16634.548203,18193.045937,2853.155476,2114.072694,0.006750,-0.017500,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132355,0.000000
114.000000,17243.566184,19391.591178,-12471.066412,-47.206884,-12359.061820,-4906.096149,1014.992716,357.046766,11606.299771,16380.274758,-499.740303,2375.498697,-16605.982674,18211.597885,2701.208317,1895.271468,0.006750,-0.017500,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132367,0.000000
116.000000,17213.972475,19375.095591,-12504.392863,-74.096033,-12387.269722,-4922.301164,995.077311,327.251891,11592.441689,16369.009479,-504.031837,2368.189677,-16607.144965,18205.205286,2688.512527,1882.486270,0.006375,-0.018750,1.003000,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775740424.132379,0.000000
118.000000,17229.730455,19385.690318,-12483.471630,-59.589751,-12370.729431,-4917.495539,1007.527233,342.674594,11612.982942,16367.020174,-519.879224,2362.244113,-16626.233354,18198.544466,2845.019441,2095.721912,0.006375,-0.018750,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132391,0.000000
120.000000,17225.349513,19377.509579,-12484.499810,-63.456603,-12375.579760,-4925.720981,1004.397989,341.065269,11594.453346,16376.653776,-495.515823,2368.681415,-16598.070156,18204.355920,2598.323238,1743.681937,0.006375,-0.018750,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132403,0.000000
122.000000,17222.332027,19377.062544,-12498.983741,-70.050367,-12387.225018,-4918.523719,1000.933468,331.386963,11602.030587,16361.409886,-521.801474,2359.316034,-16626.188651,18191.727184,2852.797848,2115.145578,0.006375,-0.018750,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132415,0.000000
124.000000,17238.604097,19386.942016,-12469.993528,-52.571303,-12363.107486,-4907.347847,1011.505844,351.704699,11610.658361,16378.531322,-502.243698,2370.313093,-16604.440404,18203.819478,2697.743797,1893.706845,0.006375,-0.018750,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132427,0.000000
126.000000,17207.445765,19373.955652,-12500.727177,-78.208754,-12394.064652,-4934.080533,995.747864,328.123609,11590.117108,16362.750991,-504.434169,2360.634787,-16605.669749,18193.068289,2687.260829,1876.205430,0.005188,-0.018375,1.001500,192.000000,0.000000,16.000000,127.500000,56.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775740424.132439,0.000000
128.000000,17229.015199,19385.355042,-12481.370566,-60.707338,-12373.925730,-4921.585908,1008.376599,344.641548,11609.563125,16363.019212,-520.102742,2364.568694,-16626.792148,18192.800068,2841.666680,2096.213650,0.005188,-0.018375,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132451,0.000000
130.000000,17224.634257,19378.604815,-12482.935188,-63.456603,-12374.886855,-4929.207853,1001.961649,340.752344,11592.285227,16374.440953,-494.420587,2369.799002,-16593.063366,18202.143097,2600.737226,1742.653756,0.005188,-0.018375,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132463,0.000000
132.000000,17216.140594,19381.667004,-12501.531840,-70.989140,-12390.913056,-4912.466396,997.066617,329.978803,11602.164698,16360.806389,-522.807303,2357.974930,-16624.869898,18188.687347,2851.300281,2117.894842,0.005188,-0.018375,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132475,0.000000
134.000000,17239.900498,19390.406536,-12470.999357,-49.509114,-12357.676012,-4893.959152,1010.790588,354.521019,11609.674884,16382.062898,-504.881204,2371.542438,-16604.596866,18205.339397,2699.330771,1903.452206,0.005188,-0.018375,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132486,0.000000
136.000000,17213.637199,19378.135428,-12501.598895,-72.732576,-12381.994710,-4919.306030,994.406759,329.777638,11597.470832,16374.530360,-503.674210,2368.457898,-16601.959360,18202.679539,2686.634980,1879.669950,0.003594,-0.016188,1.001750,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740424.132498,0.000000
138.000000,17233.887879,19394.631016,-12479.828296,-57.600445,-12366.147323,-4907.973696,1007.191957,347.502571,11614.838137,16372.563407,-516.146483,2364.009901,-16619.259610,18199.706757,2848.998052,2108.842386,0.003594,-0.016188,1.001750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132510,0.000000
140.000000,17233.776120,19393.245207,-12479.045985,-57.242818,-12363.398059,-4904.822100,1004.085064,350.832981,11602.432919,16387.427317,-487.670361,2376.415119,-16585.419069,18213.587190,2599.552584,1747.973472,0.003594,-0.016188,1.001750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132521,0.000000
142.000000,17232.055036,19395.346271,-12497.217953,-66.675254,-12377.904341,-4911.438216,998.765349,339.232426,11617.587402,16377.324328,-511.720838,2369.307264,-16615.325703,18206.255818,2850.763840,2124.332145,0.003594,-0.016188,1.001750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132533,0.000000
144.000000,17244.616716,19403.281141,-12465.322014,-46.804553,-12340.800445,-4892.841565,1012.131692,361.405356,11622.683599,16397.172677,-495.314657,2382.383035,-16592.191648,18217.945781,2708.316172,1910.671820,0.003594,-0.016188,1.001750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132547,0.000000
146.000000,17230.289248,19391.166495,-12494.669854,-71.413824,-12373.523399,-4900.619972,995.300829,336.505513,11607.104433,16387.472020,-495.404064,2375.655159,-16595.477354,18214.235391,2696.089768,1884.028540,0.003797,-0.015094,1.001875,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740424.132559,0.000000
148.000000,17244.572013,19400.710690,-12474.240360,-57.399280,-12355.664355,-4899.323571,1006.946088,349.581283,11634.194748,16388.343738,-508.233965,2373.643502,-16605.312122,18209.273304,2859.391613,2116.665496,0.003797,-0.015094,1.001875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132571,0.000000
150.000000,17250.472874,19400.084841,-12473.793325,-56.214637,-12353.540940,-4901.446986,1005.515576,352.822286,11618.570878,16395.317482,-483.132956,2380.103157,-16571.985671,18216.068234,2607.800377,1751.437992,0.003797,-0.015094,1.001875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132582,0.000000
152.000000,17231.451539,19402.610588,-12494.423985,-69.290408,-12373.679861,-4909.806539,999.167681,337.533693,11628.115073,16388.366090,-509.172739,2372.481212,-16602.182877,18210.480298,2855.234188,2126.924947,0.003797,-0.015094,1.001875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132594,0.000000
154.000000,17246.226042,19402.945865,-12465.456124,-50.693756,-12346.075457,-4894.115614,1011.774065,357.404394,11623.868242,16396.211552,-496.298134,2375.766918,-16592.124592,18214.950647,2719.380286,1906.514395,0.003797,-0.015094,1.001875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132605,0.000000
156.000000,17230.602173,19391.993510,-12495.228648,-71.413824,-12374.328062,-4909.560670,996.641934,336.751382,11604.511631,16386.689709,-494.353532,2372.794136,-16594.270360,18212.849583,2696.357989,1879.066453,0.006898,-0.013547,1.002938,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775740424.132617,0.000000
158.000000,17250.919908,19408.824373,-12473.838028,-53.621835,-12355.306727,-4897.088396,1011.550547,356.443269,11629.657344,16392.232942,-507.161082,2373.174116,-16607.524944,18216.269400,2857.022328,2117.671325,0.006898,-0.013547,1.002938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132629,0.000000
160.000000,17244.348496,19399.861324,-12475.067374,-54.784126,-12354.882044,-4891.791033,1007.348419,355.102164,11617.408588,16406.582762,-475.578067,2384.864078,-16573.594996,18230.865089,2602.905345,1752.980262,0.006898,-0.013547,1.002938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132640,0.000000
162.000000,17236.413626,19399.660158,-12492.926418,-64.909466,-12372.875198,-4898.630667,1002.252221,342.808705,11623.600021,16385.438011,-506.915213,2369.910761,-16613.090529,18212.849583,2852.753145,2129.808322,0.006898,-0.013547,1.002938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132652,0.000000
164.000000,17256.485493,19406.812716,-12461.410458,-48.168009,-12345.762532,-4890.740501,1013.942184,362.277074,11628.405646,16401.464212,-489.167927,2380.080805,-16590.314101,18225.388911,2710.931326,1918.383171,0.006898,-0.013547,1.002938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132664,0.000000
166.000000,17238.559394,19398.341405,-12489.104270,-68.552800,-12367.577835,-4900.217640,1001.067579,343.054574,11613.407625,16395.876276,-485.457538,2377.689168,-16586.424897,18221.790281,2693.519317,1879.960523,0.006898,-0.013547,1.002938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132676,0.000000
168.000000,17253.535062,19409.472574,-12473.972139,-56.751079,-12358.257158,-4889.064120,1011.371733,356.063289,11630.596117,16393.685805,-501.528442,2376.638636,-16607.882572,18218.929257,2856.798811,2125.650898,0.008000,-0.018000,1.002000,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740424.132688,0.000000
170.000000,17251.813978,19406.455088,-12471.446392,-55.186457,-12351.417524,-4891.679274,1010.544719,359.013719,11609.205497,16402.850020,-477.701482,2383.098290,-16577.417144,18228.026417,2604.917002,1755.774230,0.008000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132699,0.000000
172.000000,17241.934507,19405.002225,-12491.272389,-66.764661,-12366.236730,-4902.251649,1002.475739,343.702774,11626.975134,16389.215456,-503.450692,2378.292665,-16606.183840,18216.850545,2861.403270,2128.668383,0.008000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132711,0.000000
174.000000,17266.141446,19418.256810,-12458.705897,-41.551893,-12340.420466,-4887.253629,1019.194844,368.446156,11625.477567,16399.184334,-487.648009,2385.847555,-16591.454040,18223.176089,2720.408466,1918.137302,0.008000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132722,0.000000
176.000000,17239.587574,19402.610588,-12494.602799,-65.714129,-12369.120105,-4899.323571,1000.262916,341.624062,11610.300733,16393.864619,-486.373959,2382.695959,-16584.681461,18223.198440,2687.976085,1881.681607,0.008000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132734,0.000000
178.000000,17248.952955,19412.914743,-12477.682528,-52.437192,-12355.105562,-4889.555858,1011.148216,352.487010,11627.355114,16393.618750,-507.049323,2381.980703,-16605.334473,18223.533717,2855.927093,2129.361287,0.008000,-0.012000,1.004000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775740424.132746,0.000000
180.000000,17246.427208,19404.957522,-12475.894389,-56.214637,-12350.389344,-4896.194326,1006.633163,351.324719,11604.176355,16397.776174,-483.736454,2384.059415,-16581.395755,18226.126519,2605.006409,1754.924864,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132758,0.000000
182.000000,17241.822748,19402.342367,-12493.619322,-66.138812,-12365.566178,-4890.986370,999.793529,338.472466,11617.140367,16382.778154,-509.575070,2370.581313,-16610.497726,18213.743653,2855.413002,2130.814151,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132770,0.000000
184.000000,17252.193958,19410.523106,-12462.125714,-45.508152,-12337.335925,-4881.531582,1013.182224,360.980673,11625.052884,16399.810183,-490.821956,2382.181869,-16588.883589,18225.791243,2717.838015,1922.987631,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132781,0.000000
186.000000,17237.777083,19400.777745,-12492.948770,-69.357463,-12365.163847,-4902.944553,997.133672,337.444286,11608.825518,16393.395232,-487.536250,2380.572543,-16583.250950,18222.885516,2682.052872,1879.491136,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132792,0.000000
188.000000,17249.332935,19410.612513,-12474.642691,-57.198114,-12356.603129,-4902.653981,1009.203614,351.034147,11628.293887,16391.540038,-504.702390,2375.632808,-16605.245066,18213.833060,2862.274988,2128.131941,0.008000,-0.014000,1.010000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1775740424.132804,0.000000
190.000000,17256.016106,19406.566847,-12473.525104,-53.040690,-12349.182349,-4891.858088,1008.309544,355.549199,11609.652532,16404.034663,-480.338988,2385.221706,-16576.008985,18224.807766,2606.325162,1750.454515,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132815,0.000000
192.000000,17241.755693,19405.873943,-12492.300569,-64.328321,-12362.526341,-4898.004818,1002.319277,342.428725,11620.403721,16393.775212,-504.523576,2379.410253,-16603.278113,18221.253839,2859.793944,2124.712124,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132827,0.000000
194.000000,17260.777028,19417.452147,-12462.349232,-42.222445,-12343.303841,-4883.945570,1016.043248,363.595827,11623.063579,16405.398119,-490.665494,2384.819375,-16590.403508,18228.987542,2725.929347,1923.032334,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132839,0.000000
196.000000,17236.078350,19404.622245,-12494.289874,-66.272922,-12368.896588,-4896.171975,997.804224,341.445248,11602.969361,16394.401061,-488.855003,2380.930171,-16584.681461,18223.913696,2685.271524,1877.255962,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132851,0.000000
198.000000,17256.753714,19415.418138,-12472.921607,-46.849256,-12355.262024,-4880.145774,1013.450445,359.550161,11634.328858,16398.737299,-501.304925,2383.187697,-16603.300465,18226.238278,2858.564598,2133.943395,0.004000,-0.016000,1.008000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1775740424.132862,0.000000
200.000000,17249.690562,19405.404556,-12472.720441,-52.973634,-12347.662431,-4887.946533,1007.326067,353.895170,11611.306561,16408.259142,-476.650951,2386.406349,-16574.064383,18234.731941,2600.893688,1760.021062,0.004000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132874,0.000000
202.000000,17239.341705,19400.263655,-12493.127584,-68.798669,-12364.090963,-4895.210850,998.944163,335.700850,11615.240468,16384.879218,-506.557585,2370.335444,-16608.821345,18218.571629,2856.284720,2132.490532,0.004000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132885,0.000000
204.000000,17259.078295,19412.981798,-12459.309394,-46.312815,-12337.782960,-4878.737614,1014.590384,361.137135,11621.431902,16397.843230,-492.408930,2376.504526,-16591.476392,18229.076949,2720.296707,1929.983727,0.004000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132896,0.000000
206.000000,17237.978248,19400.688338,-12492.881714,-72.151431,-12365.789695,-4894.428539,995.144367,334.158580,11608.669056,16392.322349,-490.218459,2375.297532,-16586.000214,18227.288810,2685.159765,1873.880848,0.004000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132908,0.000000
208.000000,17254.607946,19408.377338,-12473.212179,-56.013472,-12352.512759,-4886.337207,1009.382428,349.961263,11626.371637,16391.204761,-508.636297,2371.005997,-16610.073043,18220.806804,2864.040776,2133.116380,0.004000,-0.016000,1.008000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740424.132921,0.000000
210.000000,17253.155083,19408.019711,-12468.384203,-53.711242,-12344.376724,-4887.052463,1010.298849,355.973882,11611.775948,16406.493355,-475.108680,2383.142994,-16576.321909,18234.821348,2602.860642,1750.767440,0.004000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132932,0.000000
212.000000,17240.146368,19400.956559,-12489.707767,-67.412861,-12366.035565,-4895.412015,1002.319277,340.797048,11617.274477,16390.176581,-502.869547,2370.402499,-16611.034168,18220.069196,2856.418831,2122.968688,0.004000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132944,0.000000
214.000000,17261.067600,19412.579466,-12459.622319,-47.586864,-12343.482655,-4888.706492,1015.484454,363.841696,11622.705951,16400.771308,-486.776291,2378.315017,-16589.554142,18226.797071,2724.230614,1923.702887,0.004000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132955,0.000000
216.000000,17243.655591,19403.482306,-12489.663063,-72.062024,-12367.108448,-4903.480995,997.915983,343.501609,11605.629218,16393.954026,-483.378826,2373.911723,-16585.508476,18220.605638,2682.656370,1864.738985,0.004000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.132967,0.000000
218.000000,17258.430095,19415.261676,-12470.842894,-57.667501,-12352.021021,-4895.389664,1009.360076,356.800897,11631.847815,16396.166849,-499.025047,2375.252828,-16604.865087,18221.566763,2867.058261,2130.612985,0.004000,-0.016000,0.998000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775740424.613213,0.000000
220.000000,17255.926699,19404.510487,-12467.981871,-58.472163,-12351.216358,-4892.282771,1006.767274,356.264455,11609.876050,16404.124070,-473.387596,2381.421910,-16573.617348,18230.507461,2606.973363,1746.855884,0.004000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.613281,0.000000
222.000000,17243.767350,19403.191734,-12487.606703,-72.844335,-12370.684728,-4901.670504,998.921811,342.004042,11609.741939,16380.542979,-503.741265,2365.507467,-16610.296561,18208.870972,2863.481982,2121.426418,0.004000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.613328,0.000000
224.000000,17262.900443,19410.456051,-12457.454199,-49.442059,-12338.274698,-4889.198230,1014.076294,366.903885,11618.839099,16398.491430,-484.071730,2377.979741,-16587.229560,18222.371426,2728.410390,1922.831169,0.004000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.613385,0.000000
226.000000,17233.642010,19395.100402,-12494.938075,-76.510021,-12371.869370,-4904.844452,993.892669,337.444286,11593.246352,16387.963758,-486.016331,2370.938941,-16592.772793,18216.716435,2679.080090,1862.839086,0.004000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740424.613433,0.000000
