Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
12.000000,15650.982040,14580.691109,2742.022603,-3436.603062,7352.695746,-9290.636693,612.683667,-17338.248174,13708.928372,11689.470612,-8769.729289,273.764166,21975.229320,13114.886059,-355.884475,3503.814757,0.003000,-0.017000,1.003000,192.000000,0.000000,8.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769523354.246789,0.000000
14.000000,15642.063694,14561.312146,2798.751330,-3377.840326,7347.823065,-9247.341364,669.032415,-17265.068563,13560.512788,11709.900106,-8661.546846,344.887417,22027.331236,13184.198819,-277.698073,3557.056613,0.003000,-0.017000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246799,0.000000
16.000000,15626.775101,14556.886501,2709.724332,-3472.946998,7325.739542,-9312.072016,584.676931,-17378.704831,13605.663312,11680.239341,-8725.942221,301.748550,21978.179750,13128.230051,-331.543426,3525.294784,0.003000,-0.017000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246810,0.000000
18.000000,15660.280366,14584.893237,2802.059388,-3380.544887,7360.965891,-9255.365641,671.736976,-17263.839217,13689.370595,11706.368531,-8733.452408,299.021637,22000.285625,13125.458434,-339.455943,3509.156824,0.003000,-0.017000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246821,0.000000
20.000000,15622.751787,14546.247071,2751.902074,-3428.735248,7327.751199,-9274.051699,624.261871,-17329.039255,13522.291305,11691.415214,-8663.960834,340.193551,21999.570370,13160.796542,-278.033349,3554.441459,0.003000,-0.017000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246833,0.000000
22.000000,15646.399933,14579.573522,2742.022603,-3442.436867,7352.449876,-9278.052661,613.600089,-17343.903165,13708.079005,11690.297626,-8771.606835,274.054739,21974.759933,13117.143585,-362.545295,3499.947906,0.003500,-0.016500,1.002500,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769523354.246844,0.000000
24.000000,15645.416456,14565.357812,2803.936935,-3373.682901,7350.214702,-9232.388047,674.128613,-17262.542816,13561.451562,11714.057531,-8663.625558,345.222693,22029.968742,13178.812048,-279.329750,3552.452153,0.003500,-0.016500,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246856,0.000000
26.000000,15631.290153,14560.641594,2714.909937,-3463.134582,7334.456722,-9297.878659,588.879059,-17374.234483,13611.877097,11696.377301,-8719.236698,312.611498,21980.481980,13142.892795,-327.564815,3525.853577,0.003500,-0.016500,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246868,0.000000
28.000000,15674.697241,14598.036062,2805.434502,-3368.944331,7368.476077,-9234.824387,676.967284,-17252.640993,13692.835116,11716.180946,-8730.345515,309.057571,21994.295358,13141.305821,-349.983615,3521.092656,0.003500,-0.016500,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246879,0.000000
30.000000,15630.507842,14553.936071,2754.718394,-3426.142445,7330.522815,-9281.159554,625.692383,-17323.071339,13531.477872,11704.870964,-8653.813142,355.213923,22018.256428,13175.436935,-291.712617,3559.269435,0.003500,-0.016500,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246890,0.000000
32.000000,15647.226947,14578.970024,2743.654280,-3441.766315,7347.644251,-9289.943789,612.482502,-17343.791407,13705.732072,11689.202391,-8770.153972,274.814698,21976.436314,13107.085300,-361.360653,3495.611667,0.003750,-0.018250,1.000250,192.000000,0.000000,16.000000,127.500000,48.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1769523354.246900,0.000000
34.000000,15637.079255,14555.880672,2801.008856,-3379.203782,7339.977603,-9248.660117,671.200534,-17269.807132,13557.987041,11711.241211,-8664.318462,341.802876,22004.308939,13167.457362,-278.279218,3546.752458,0.003750,-0.018250,1.000250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246911,0.000000
36.000000,15621.365979,14547.431713,2709.634925,-3471.002396,7320.196309,-9314.508356,584.743987,-17383.555160,13599.382472,11683.480344,-8728.065637,300.519204,21967.517968,13126.486615,-330.336431,3526.769999,0.003750,-0.018250,1.000250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246922,0.000000
38.000000,15660.794456,14582.345138,2803.132272,-3381.818936,7366.486772,-9251.856417,672.094604,-17266.923757,13683.201514,11708.559002,-8739.777951,296.406483,21984.706460,13154.806275,-343.747478,3512.621345,0.003750,-0.018250,1.000250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246933,0.000000
40.000000,15629.479662,14548.996335,2754.494876,-3426.365963,7329.829911,-9285.227571,626.742915,-17324.926534,13527.163986,11697.897219,-8661.345680,344.328623,21996.530532,13169.692537,-275.060567,3547.154790,0.003750,-0.018250,1.000250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246944,0.000000
42.000000,15655.564148,14584.736775,2739.228635,-3439.754658,7342.369240,-9282.299493,612.661316,-17340.617459,13711.878802,11697.271371,-8768.589350,280.201468,21970.691916,13096.289408,-372.536525,3499.120891,0.004875,-0.019125,1.004125,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769523354.246955,0.000000
44.000000,15659.654517,14577.517161,2805.658019,-3366.396232,7343.330365,-9229.661134,676.699063,-17254.138560,13570.526370,11721.523013,-8658.350546,353.515190,22017.049434,13176.174542,-296.115911,3554.910845,0.004875,-0.019125,1.004125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246966,0.000000
46.000000,15638.442712,14565.022536,2712.473597,-3460.787649,7323.280850,-9299.465632,588.096748,-17372.625157,13620.348408,11705.072129,-8710.519518,322.379210,22002.833724,13139.651792,-338.338356,3520.556214,0.004875,-0.019125,1.004125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246978,0.000000
48.000000,15664.236625,14585.273216,2798.773682,-3375.582799,7353.790981,-9239.741771,671.155831,-17265.828522,13691.046976,11710.682417,-8738.190977,300.452149,21963.606413,13133.035676,-349.871856,3518.701019,0.004875,-0.019125,1.004125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.246989,0.000000
50.000000,15629.166738,14549.376315,2753.757269,-3423.460236,7334.054391,-9271.615359,625.714734,-17326.647619,13533.556585,11701.786423,-8659.334023,348.463696,21997.916341,13186.076365,-284.470652,3558.621235,0.004875,-0.019125,1.004125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.247000,0.000000
52.000000,15652.814883,14581.048737,2741.374402,-3440.268748,7357.076687,-9286.076937,612.147225,-17343.947869,13719.031360,11698.590123,-8771.159800,275.529954,21967.652079,13110.862745,-365.786298,3496.237516,0.006438,-0.019563,1.004062,192.000000,0.000000,32.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769523354.247011,0.000000
54.000000,15646.489340,14563.457914,2799.131310,-3373.705253,7345.900815,-9245.463818,672.318121,-17264.576824,13575.980196,11717.365589,-8662.530322,346.653205,22011.170925,13169.178446,-285.588239,3552.586264,0.006438,-0.019563,1.004062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.247022,0.000000
56.000000,15630.977229,14557.512350,2709.500815,-3465.369757,7324.934879,-9306.327618,586.956809,-17377.296672,13611.787690,11691.079937,-8721.047189,308.722294,21977.442143,13131.314591,-332.035164,3528.781656,0.006438,-0.019563,1.004062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.247034,0.000000
58.000000,15673.110267,14593.789231,2802.305258,-3373.638198,7367.827877,-9239.495902,676.475546,-17258.519502,13703.027511,11715.800967,-8732.357172,303.871966,21995.368242,13134.600298,-352.978748,3519.706848,0.006438,-0.019563,1.004062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.247045,0.000000
60.000000,15636.162834,14554.226643,2757.959397,-3425.471893,7339.731734,-9271.436545,630.788580,-17318.422177,13540.217404,11706.234420,-8655.020136,350.587112,22012.981416,13207.176412,-290.796195,3551.871008,0.006438,-0.019563,1.004062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.247056,0.000000
62.000000,15653.440732,14579.104135,2740.390925,-3444.761448,7350.125295,-9290.837859,614.158882,-17342.539709,13720.171299,11694.477403,-8766.689452,278.167460,21969.037887,13091.662597,-357.739670,3493.868231,0.006219,-0.022781,1.002031,192.000000,0.000000,24.000000,127.500000,24.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1769523354.247067,0.000000
64.000000,15650.870282,14564.731963,2803.311086,-3377.236828,7349.231225,-9243.273347,674.933276,-17260.039420,13577.522466,11713.230516,-8661.658604,344.216865,22008.756937,13162.338813,-283.665989,3550.775772,0.006219,-0.022781,1.002031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.247079,0.000000
66.000000,15629.680828,14553.980774,2710.685457,-3469.974216,7326.566556,-9307.355798,585.615705,-17378.704831,13617.554440,11684.977911,-8720.577803,304.006076,21972.837683,13124.698475,-325.351992,3526.479426,0.006219,-0.022781,1.002031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.726899,30.000000
68.000000,15671.232721,14589.542400,2801.075912,-3376.588628,7357.680185,-9237.372486,673.301598,-17261.894615,13697.350168,11708.000208,-8740.359097,294.975972,21977.553901,13132.521586,-344.440382,3519.595089,0.006219,-0.022781,1.002031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.726967,0.000000
70.000000,15636.632220,14552.796132,2757.266493,-3421.783855,7335.171978,-9273.850533,630.542711,-17318.109252,13537.311678,11704.155708,-8657.791753,348.754269,22020.849230,13167.189141,-282.615457,3555.134363,0.006219,-0.022781,1.002031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727009,0.000000
72.000000,15656.815846,14579.998205,2744.078963,-3442.928605,7350.214702,-9290.413176,615.030600,-17338.047008,13716.773834,11693.069243,-8768.343481,273.741814,21951.961154,13116.227164,-369.764909,3498.539746,0.006109,-0.022391,1.003016,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769523354.727052,0.000000
74.000000,15655.340630,14565.134295,2807.155586,-3375.895724,7345.342022,-9243.608623,678.353092,-17252.931565,13579.332957,11714.795138,-8657.478828,343.658071,22006.208838,13180.443726,-287.309323,3552.630967,0.006109,-0.022391,1.003016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727094,0.000000
76.000000,15635.894613,14559.188731,2716.988649,-3470.443603,7319.726922,-9312.742569,589.482557,-17368.646546,13620.907202,11691.661083,-8711.704160,312.164463,21978.582082,13139.204757,-334.247987,3523.506644,0.006109,-0.022391,1.003016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727146,0.000000
78.000000,15664.951881,14583.686243,2802.305258,-3382.847116,7363.402231,-9254.404516,671.133479,-17262.162836,13698.803031,11705.988551,-8738.570957,295.937097,21985.175846,13120.786920,-345.692080,3512.420179,0.006109,-0.022391,1.003016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727188,0.000000
80.000000,15634.441749,14553.310222,2756.595940,-3422.163835,7329.874614,-9281.807754,630.609766,-17313.951828,13535.769407,11702.032292,-8656.629462,349.782449,21990.540265,13165.579816,-279.016826,3553.212113,0.006109,-0.022391,1.003016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727231,0.000000
82.000000,15660.235662,14585.429679,2736.658184,-3439.575844,7343.173902,-9292.916571,615.030600,-17333.755473,13715.097453,11695.349121,-8767.114135,282.146070,21962.757047,13116.584792,-376.358673,3499.634981,0.006109,-0.022391,1.003016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727273,0.000000
84.000000,15657.262880,14568.174132,2804.115749,-3368.832573,7342.637461,-9244.212120,679.068348,-17252.283365,13580.316434,11725.054589,-8658.328194,352.598769,22004.174829,13202.527249,-294.081902,3555.000252,0.006000,-0.020000,1.008000,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769523354.727343,0.000000
86.000000,15639.940279,14562.072106,2716.183986,-3462.307568,7325.158396,-9298.750377,592.209469,-17366.500779,13620.236650,11697.651350,-8713.089968,313.416161,21978.470323,13151.028830,-329.822341,3529.228691,0.006000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727397,0.000000
88.000000,15682.900331,14598.885429,2804.562784,-3370.084270,7362.508161,-9240.747600,677.816651,-17250.852853,13709.733034,11722.819414,-8729.630259,306.800044,21992.529570,13136.611955,-349.916559,3519.438627,0.006000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727436,0.000000
90.000000,15648.992735,14565.827199,2762.474449,-3419.816902,7335.037867,-9268.933149,633.291976,-17308.498002,13544.888919,11716.471519,-8648.694593,359.103126,22014.680149,13178.499124,-280.156765,3556.922502,0.006000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727446,0.000000
92.000000,15676.619491,14601.791156,2746.537655,-3435.753695,7357.121391,-9278.075013,616.662278,-17330.514470,13729.603735,11713.655199,-8757.838161,291.153823,21979.923186,13131.649867,-359.796030,3501.691342,0.006000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727457,0.000000
94.000000,15672.976157,14585.854362,2811.894156,-3364.608093,7362.083478,-9226.464835,680.543563,-17246.717780,13593.191039,11736.498682,-8654.081363,357.829077,22015.127184,13194.122993,-284.314189,3555.536694,0.004000,-0.024000,1.008000,192.000000,0.000000,16.000000,127.500000,32.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769523354.727467,0.000000
96.000000,15653.351325,14574.298510,2717.860367,-3460.966463,7340.871673,-9300.739682,589.706074,-17366.567834,13636.396961,11715.353932,-8706.853832,323.519149,21994.876503,13158.516664,-321.574547,3528.848711,0.004000,-0.024000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727477,0.000000
98.000000,15686.409555,14601.522935,2802.953458,-3377.259180,7375.092193,-9241.529911,671.312293,-17259.435923,13714.739825,11729.234365,-8735.531120,303.715504,21993.021309,13178.812048,-339.277129,3521.204415,0.004000,-0.024000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727487,0.000000
100.000000,15652.971346,14567.369469,2758.607597,-3417.112341,7341.609280,-9255.812675,630.118028,-17313.325979,13547.772294,11721.590069,-8656.249482,355.057461,22008.645178,13171.123048,-273.227724,3566.578456,0.004000,-0.024000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727497,0.000000
102.000000,15680.374584,14602.729929,2741.910844,-3434.144370,7358.574254,-9271.481248,612.884833,-17332.861404,13732.844738,11715.510394,-8763.046117,289.499794,21983.991204,13122.418597,-368.088528,3510.475577,0.004000,-0.024000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727507,0.000000
104.000000,15673.110267,14583.574484,2806.909717,-3368.139668,7360.585911,-9236.344306,676.699063,-17251.858682,13594.867420,11738.264470,-8658.708174,357.717318,22021.028044,13186.813973,-289.298628,3556.631929,0.002000,-0.024000,1.006000,192.000000,0.000000,8.000000,127.500000,32.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769523354.727517,0.000000
106.000000,15648.188072,14571.504542,2714.708771,-3462.821658,7336.244862,-9297.431624,587.850879,-17369.898244,13628.551498,11710.816528,-8714.051093,318.557062,21998.765707,13151.252347,-320.903995,3534.213130,0.002000,-0.024000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727527,0.000000
108.000000,15683.593235,14602.685225,2802.126444,-3374.398157,7371.627673,-9231.493977,672.295770,-17259.950013,13718.092587,11731.514243,-8737.095742,305.548347,22004.711271,13157.823760,-341.467600,3521.919670,0.002000,-0.024000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727537,0.000000
110.000000,15648.813921,14564.597853,2760.485144,-3418.051114,7339.776437,-9258.159609,630.766229,-17315.292932,13549.336916,11722.350028,-8654.617805,355.929179,22004.733623,13197.475755,-276.692245,3561.795182,0.002000,-0.024000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727547,0.000000
112.000000,15668.081125,14590.727042,2741.217940,-3444.001489,7354.148609,-9285.272275,610.113217,-17340.796273,13730.073122,11708.626057,-8762.956710,282.302532,21983.991204,13129.437045,-364.199324,3510.408522,0.002000,-0.024000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727557,0.000000
114.000000,15666.270633,14578.053603,2807.401455,-3373.168811,7358.417792,-9235.047905,674.977979,-17255.814940,13593.459260,11730.150787,-8659.266968,349.044841,22016.423585,13180.443726,-277.787480,3553.949720,0.004000,-0.022000,1.006000,192.000000,0.000000,16.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769523354.727568,0.000000
116.000000,15649.283308,14574.119696,2717.346277,-3463.492210,7340.290527,-9298.705673,587.470900,-17370.389983,13626.673952,11709.520127,-8712.754692,317.059495,21987.433372,13145.731466,-321.015754,3533.117894,0.004000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727578,0.000000
118.000000,15686.633073,14605.881525,2801.478243,-3373.839363,7375.248656,-9236.880748,671.714624,-17261.380525,13723.144081,11735.202281,-8733.139483,307.604707,22005.806506,13145.373839,-350.542408,3516.599955,0.004000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727588,0.000000
120.000000,15645.327049,14565.536626,2757.221789,-3417.201748,7343.151551,-9262.004109,630.006269,-17317.818680,13547.526425,11718.930211,-8658.618767,353.112859,22023.911419,13176.979205,-279.240343,3561.906941,0.004000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727598,0.000000
122.000000,15670.808038,14597.432565,2740.882664,-3440.224044,7359.557731,-9275.348100,612.750722,-17339.030485,13732.911793,11711.375321,-8762.979062,285.968219,21972.010669,13146.737295,-367.775603,3507.659257,0.004000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727608,0.000000
124.000000,15665.600081,14580.825219,2806.976772,-3370.888933,7353.299243,-9234.064428,676.453194,-17252.059847,13600.589466,11734.688191,-8657.344718,352.330548,22028.270010,13176.375708,-290.393864,3554.262645,0.002000,-0.016000,1.004000,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769523354.727618,0.000000
126.000000,15646.176415,14574.052641,2717.748608,-3465.190943,7333.517949,-9296.761071,589.661370,-17365.226730,13631.546632,11710.056568,-8707.166756,320.591071,21985.466419,13149.508911,-321.060457,3534.414295,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727628,0.000000
128.000000,15683.973215,14608.899010,2804.093397,-3375.202820,7375.248656,-9237.126617,672.586342,-17254.719705,13721.244183,11729.927269,-8732.893614,305.280126,21999.771535,13147.094923,-342.160504,3516.823473,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727638,0.000000
130.000000,15653.507787,14576.712498,2764.195533,-3413.580765,7341.631632,-9264.194580,635.594205,-17304.809964,13554.164893,11725.367513,-8648.716944,362.724109,22016.915323,13181.047223,-281.050835,3561.929293,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727648,0.000000
132.000000,15674.563131,14603.378129,2743.073135,-3439.039402,7359.155400,-9275.459859,614.494159,-17333.688418,13737.829177,11723.109987,-8755.982966,295.266544,21984.259425,13144.166844,-367.105051,3500.774920,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727659,0.000000
134.000000,15666.315337,14583.127449,2810.128368,-3367.625578,7361.256464,-9236.701934,679.850659,-17249.735266,13596.186173,11736.766903,-8659.915168,352.241141,22037.188356,13177.158019,-277.385149,3553.547389,0.006000,-0.022000,1.004000,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769523354.727669,0.000000
136.000000,15645.595270,14573.762068,2714.239384,-3460.340614,7338.927071,-9295.442318,591.225993,-17365.562006,13628.573850,11713.521089,-8706.473852,323.385039,21991.546093,13151.073533,-322.960356,3533.833150,0.006000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727678,0.000000
138.000000,15678.407631,14600.852382,2799.690103,-3375.403985,7374.600455,-9243.116885,673.458060,-17261.224063,13716.527965,11723.624077,-8738.034515,300.049818,22000.866771,13147.541958,-355.482144,3524.400714,0.006000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727689,0.000000
140.000000,15641.974287,14560.418077,2758.406431,-3418.811073,7340.894024,-9266.720327,632.487313,-17316.343464,13543.100779,11710.928286,-8656.450648,351.034147,22006.678224,13177.180371,-280.223820,3561.862238,0.006000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727699,0.000000
142.000000,15671.322128,14596.918475,2738.736896,-3443.777972,7355.780286,-9285.115812,610.716714,-17339.768093,13725.155738,11705.161536,-8765.147181,283.353064,21973.284718,13135.650830,-368.624970,3511.056723,0.006000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727709,0.000000
144.000000,15676.932416,14590.302359,2810.262479,-3366.597398,7365.615054,-9234.399704,680.498860,-17247.276574,13601.461184,11735.448150,-8655.221302,355.616254,22035.355513,13173.581740,-288.136338,3557.280130,0.006000,-0.018000,1.010000,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769523354.727720,0.000000
146.000000,15652.524311,14574.745545,2716.541614,-3466.733213,7340.491693,-9293.251847,589.080225,-17367.841884,13627.635077,11709.743644,-8705.624486,324.100295,21989.601492,13159.075458,-318.735876,3537.364726,0.006000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727730,0.000000
148.000000,15686.409555,14607.490850,2804.071045,-3378.801451,7382.960008,-9241.328745,672.698101,-17259.793551,13721.132424,11730.083731,-8734.324126,306.397713,22011.886181,13144.323307,-335.879664,3516.689362,0.006000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727740,0.000000
150.000000,15656.189997,14573.940882,2760.619254,-3415.234794,7349.678260,-9257.869036,635.750668,-17307.760395,13548.062867,11724.071112,-8651.153284,359.617217,22012.668492,13184.332929,-277.720425,3563.918598,0.006000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727750,0.000000
152.000000,15665.689488,14594.795060,2735.495893,-3445.655518,7357.926054,-9283.439432,610.090865,-17343.746703,13727.502671,11719.846632,-8763.493152,291.042065,21968.501445,13151.051182,-361.584170,3506.631077,0.006000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727760,0.000000
154.000000,15668.215235,14582.993338,2806.194461,-3368.139668,7359.110696,-9234.690277,679.113052,-17252.484531,13594.778013,11737.638621,-8666.955968,350.654167,22023.933771,13178.163848,-280.179117,3557.928331,0.005000,-0.019000,1.007000,192.000000,0.000000,16.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769523354.727770,0.000000
156.000000,15643.315392,14564.664908,2709.120835,-3468.968388,7332.422713,-9308.987476,585.973333,-17375.732049,13630.026714,11713.945772,-8710.765387,321.485141,21989.310919,13155.387420,-323.563853,3539.599900,0.005000,-0.019000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727780,0.000000
158.000000,15683.481477,14599.734795,2793.632781,-3380.768404,7373.169943,-9243.854492,668.026587,-17267.303737,13717.980828,11724.361685,-8746.103495,295.601820,21986.561654,13137.260155,-347.547275,3527.552310,0.005000,-0.019000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727790,0.000000
160.000000,15651.272613,14565.246053,2757.311196,-3419.883957,7343.062144,-9260.372431,632.733182,-17315.047063,13550.253338,11722.260621,-8656.093020,352.889341,22021.631541,13191.887819,-278.390977,3562.264569,0.005000,-0.019000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523354.727800,0.000000
