Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
20.000000,-11962.832446,-27217.741575,4372.269436,-7056.333966,5729.623822,8405.753482,-15138.545947,-5677.700720,5870.663329,3933.996431,15874.410078,4348.710698,10861.427887,2493.761777,-24117.062881,-6550.782210,0.002000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242208,0.000000
22.000000,-11978.165743,-27231.957284,4363.887532,-7065.319367,5719.140854,8395.114052,-15156.404991,-5689.949476,5893.126833,3985.897182,15919.001808,4387.669788,10898.531782,2530.798618,-24094.018232,-7086.151193,0.006000,-0.016000,0.998000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1772719331.242218,0.000000
24.000000,-11996.628284,-27249.592811,4360.065384,-7074.818858,5695.179784,8382.015929,-15178.510866,-5708.926107,5858.816905,3924.094608,15859.680278,4337.311308,10843.233567,2486.855088,-24111.385538,-6398.432720,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242230,0.000000
26.000000,-11959.546740,-27208.912636,4359.439535,-7049.315518,5748.891026,8429.513386,-15134.254412,-5678.438327,5876.944170,3969.736870,15893.967854,4370.526000,10876.515314,2515.353562,-24100.075555,-6940.127246,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242242,0.000000
28.000000,-12015.470805,-27265.976640,4354.768020,-7079.266856,5687.401377,8379.624293,-15189.709090,-5725.622860,5867.355271,3952.414269,15878.098116,4356.623215,10868.468686,2510.235013,-24091.939520,-6719.470825,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242254,0.000000
30.000000,-11977.942226,-27227.889267,4359.104259,-7057.675070,5729.109732,8413.263668,-15149.520653,-5696.409130,5857.811076,3926.240376,15860.306127,4335.970203,10851.347250,2490.654885,-24107.429279,-6543.160265,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242265,0.000000
32.000000,-11989.386319,-27240.160375,4354.857427,-7059.574969,5717.643287,8410.849680,-15161.031802,-5706.892098,5880.811021,3975.928304,15905.546058,4374.817535,10887.065338,2534.531359,-24086.284529,-7075.131783,0.006000,-0.014000,1.003000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772719331.242276,0.000000
34.000000,-12008.586467,-27257.259459,4356.265587,-7068.426260,5689.256571,8395.248162,-15176.208636,-5721.308973,5843.662422,3916.986754,15852.237147,4325.822511,10832.057694,2483.055292,-24106.646968,-6385.982798,0.006000,-0.014000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242286,0.000000
36.000000,-11960.619624,-27210.209037,4364.736899,-7040.777152,5745.761781,8441.583328,-15124.039665,-5675.286731,5870.395109,3963.813658,15898.013520,4363.485201,10881.812678,2510.972620,-24095.873427,-6934.136979,0.006000,-0.014000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242297,0.000000
38.000000,-12010.285200,-27261.059256,4357.606692,-7070.750841,5681.254647,8398.712683,-15182.467125,-5721.778360,5868.718728,3961.533780,15888.379918,4355.058593,10865.428849,2512.470187,-24094.375860,-6724.187043,0.006000,-0.014000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242308,0.000000
40.000000,-11959.613795,-27209.650243,4368.894323,-7043.816989,5734.407095,8432.128541,-15133.695618,-5676.851353,5860.761507,3941.931300,15871.102020,4344.285052,10842.674773,2494.097053,-24105.976415,-6570.988187,0.006000,-0.014000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242319,0.000000
42.000000,-11966.095801,-27215.841677,4365.563913,-7053.584701,5719.364371,8409.396816,-15144.603270,-5678.326568,5891.137527,4003.286839,15928.925983,4394.397663,10899.112928,2543.159132,-24084.652851,-7137.984888,0.005000,-0.012000,1.005500,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772719331.242330,0.000000
44.000000,-11972.957787,-27227.933970,4368.827268,-7066.481658,5694.039845,8384.362863,-15160.852988,-5688.653074,5865.544780,3940.903120,15886.658834,4345.246177,10843.032401,2488.844393,-24106.624616,-6474.674520,0.005000,-0.012000,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242342,0.000000
46.000000,-11929.394237,-27179.810665,4370.794221,-7039.905434,5750.433296,8423.456064,-15114.294304,-5648.710507,5895.093786,3992.982685,15934.044532,4385.904001,10896.274256,2520.360353,-24096.923959,-7027.880195,0.005000,-0.012000,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242359,0.000000
48.000000,-11985.251246,-27233.879534,4359.663053,-7066.459306,5686.306141,8381.211267,-15174.196979,-5699.627781,5880.833373,3984.958408,15915.559639,4372.224733,10872.916683,2515.197100,-24093.392383,-6810.934163,0.005000,-0.012000,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242370,0.000000
50.000000,-11944.414609,-27191.433572,4363.820477,-7039.659564,5728.930918,8418.203404,-15133.986191,-5667.307158,5870.685681,3955.878789,15890.257465,4354.209227,10855.482323,2498.388588,-24114.581837,-6634.131865,0.005000,-0.012000,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242381,0.000000
52.000000,-11955.769295,-27204.419935,4361.875875,-7050.522512,5713.776435,8401.774872,-15145.765560,-5676.806650,5900.078225,4008.606554,15937.307887,4398.108053,10895.581352,2532.206778,-24090.866636,-7176.742813,0.004500,-0.012000,1.007750,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772719331.242392,0.000000
54.000000,-11970.275577,-27219.082680,4363.082869,-7059.194989,5691.692912,8385.122822,-15160.249491,-5694.866859,5865.611835,3945.082896,15881.741450,4346.497875,10845.088761,2483.189402,-24110.759689,-6511.197270,0.004500,-0.012000,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242403,0.000000
56.000000,-11928.678981,-27176.815531,4364.580436,-7032.417599,5752.355546,8434.542529,-15111.992074,-5661.227484,5894.110309,3993.250906,15922.734549,4385.412262,10887.512372,2522.081437,-24093.638252,-7087.693463,0.004500,-0.012000,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242414,0.000000
58.000000,-11975.260016,-27222.904828,4356.623215,-7058.747954,5692.586981,8394.242334,-15166.038593,-5701.348865,5883.247362,3982.097385,15911.916305,4374.012872,10880.046890,2516.627612,-24090.464305,-6896.898973,0.004500,-0.012000,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242424,0.000000
60.000000,-11924.879184,-27170.758208,4367.016776,-7030.428294,5745.985299,8445.830160,-15118.228211,-5657.830019,5882.777975,3970.653292,15905.858982,4369.877800,10878.594026,2510.279716,-24105.261160,-6751.344413,0.004500,-0.012000,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242435,0.000000
62.000000,-11938.960783,-27184.146903,4363.753422,-7035.569195,5739.369183,8443.930262,-15128.912345,-5667.687138,5912.997533,4027.180854,15954.675192,4416.682353,10918.313076,2562.135763,-24080.406020,-7322.006800,0.007250,-0.013000,1.008875,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772719331.242447,0.000000
64.000000,-11958.943243,-27205.984557,4362.859352,-7049.919015,5705.416883,8417.510500,-15150.325316,-5687.267266,5881.369815,3968.619283,15901.880372,4363.216980,10865.004166,2516.292336,-24098.555636,-6656.461258,0.007250,-0.013000,1.008875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242458,0.000000
66.000000,-11919.179490,-27169.975897,4365.899189,-7033.356373,5754.769534,8441.136294,-15107.275856,-5653.583187,5909.912993,4014.619173,15939.163082,4396.543431,10903.158594,2539.940481,-24095.784020,-7206.001247,0.007250,-0.013000,1.008875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242469,0.000000
68.000000,-11979.439793,-27233.410148,4362.658186,-7067.956873,5692.028188,8379.490182,-15165.099819,-5703.561688,5899.810004,3998.235345,15924.969724,4383.802937,10897.637713,2519.108655,-24089.458476,-6982.059119,0.007250,-0.013000,1.008875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242480,0.000000
70.000000,-11950.941318,-27206.632758,4368.402585,-7048.019117,5733.691839,8408.525098,-15128.241793,-5679.377100,5883.023844,3963.567789,15903.042663,4355.058593,10869.832143,2496.399283,-24106.289340,-6772.690329,0.007250,-0.013000,1.008875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242490,0.000000
72.000000,-11968.442734,-27222.189572,4359.618349,-7057.697422,5719.520833,8399.696159,-15146.346706,-5694.263362,5906.381417,4008.494795,15938.581936,4392.117785,10912.836899,2529.211644,-24086.217473,-7282.980655,0.005625,-0.013500,1.005438,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1772719331.242501,0.000000
74.000000,-11988.045214,-27236.382930,4357.740802,-7065.274664,5695.202135,8386.441575,-15168.117305,-5709.797825,5870.149239,3947.251016,15878.880427,4339.725296,10868.267520,2491.392492,-24113.061918,-6560.415812,0.005625,-0.013500,1.005438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242511,0.000000
76.000000,-11936.636202,-27182.783447,4363.619311,-7039.927785,5750.634462,8437.515311,-15124.821976,-5669.363519,5903.565097,4005.410255,15920.432320,4380.159602,10902.800966,2531.379763,-24098.801505,-7090.241562,0.005625,-0.013500,1.005438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242522,0.000000
78.000000,-11998.103499,-27241.859107,4353.136343,-7071.846076,5680.248818,8390.733110,-15186.155163,-5715.005781,5888.432966,3988.713502,15902.640331,4367.262646,10887.177096,2505.697609,-24092.364203,-6820.478358,0.005625,-0.013500,1.005438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242533,0.000000
80.000000,-11954.159970,-27206.073964,4359.595997,-7051.863617,5722.404208,8426.853529,-15141.429322,-5678.483031,5880.252228,3959.231551,15881.786154,4347.369593,10862.366660,2490.766643,-24114.738299,-6595.843327,0.005625,-0.013500,1.005438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242544,0.000000
82.000000,-11966.542836,-27225.475279,4359.439535,-7064.559408,5708.389665,8417.398741,-15156.069715,-5692.564630,5917.177310,3999.598801,15933.172814,4383.288846,10908.254791,2520.785036,-24090.844284,-7099.919868,0.004812,-0.012750,1.007719,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772719331.242556,0.000000
84.000000,-11973.807153,-27242.507308,4361.875875,-7073.321292,5685.032092,8406.759311,-15177.952072,-5710.468377,5894.490289,3926.642707,15879.796848,4326.783636,10853.291852,2478.651998,-24113.352491,-6375.745699,0.004812,-0.012750,1.007719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242567,0.000000
86.000000,-11927.024952,-27198.452020,4366.435631,-7046.320384,5742.811351,8455.597872,-15133.941488,-5672.001025,5937.584452,3970.340368,15926.154366,4364.356919,10909.372379,2515.867652,-24101.483715,-6901.861060,0.004812,-0.012750,1.007719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242578,0.000000
88.000000,-11985.944150,-27262.109788,4358.277244,-7087.246428,5681.254647,8402.020741,-15193.508887,-5723.678258,5924.553385,3952.436620,15908.049453,4347.950738,10890.842782,2502.121330,-24096.611034,-6667.413612,0.004812,-0.012750,1.007719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242589,0.000000
90.000000,-11944.124036,-27220.334377,4370.436593,-7063.195951,5727.545110,8435.101323,-15146.100837,-5688.161336,5915.702095,3927.648536,15889.810430,4328.147093,10881.298587,2478.875515,-24112.816049,-6488.934933,0.004812,-0.012750,1.007719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242600,0.000000
92.000000,-11965.291138,-27242.373197,4364.736899,-7072.516629,5707.316781,8404.322970,-15161.635299,-5703.695798,5933.650545,3975.436565,15932.815186,4368.871971,10909.797062,2499.506175,-24093.213569,-7034.429256,0.004406,-0.014375,1.007859,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772719331.242612,0.000000
94.000000,-11985.698281,-27264.724942,4358.590169,-7080.205629,5667.530676,8366.034432,-15182.914160,-5724.013534,5896.300780,3903.128672,15877.561674,4313.506700,10857.941015,2453.975672,-24122.851982,-6347.336632,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242622,0.000000
96.000000,-11944.615775,-27221.653130,4356.757326,-7056.132800,5712.658848,8400.411415,-15137.070732,-5687.870763,5912.550499,3945.775800,15915.850212,4351.772887,10878.258750,2484.418748,-24125.288323,-6907.314886,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242633,0.000000
98.000000,-11997.120022,-27271.832797,4349.023622,-7088.922809,5654.074926,8349.941176,-15194.179439,-5736.128180,5898.558307,3932.700030,15900.382805,4344.128590,10857.404573,2471.164163,-24116.593494,-6676.533124,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242644,0.000000
100.000000,-11952.416534,-27224.178877,4361.764116,-7068.113335,5710.446025,8392.565953,-15151.152331,-5697.191441,5888.701187,3902.636934,15880.735622,4324.012020,10850.453180,2464.570399,-24134.832517,-6484.866915,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242655,0.000000
102.000000,-11965.537008,-27237.500517,4359.908922,-7080.071518,5701.661790,8382.261799,-15165.703316,-5708.568479,5925.514510,3958.337481,15934.938602,4371.017739,10899.895239,2507.306934,-24102.914226,-7013.485672,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242666,0.000000
104.000000,-11984.625397,-27257.751198,4362.389965,-7086.933504,5673.967978,8365.185066,-15184.992872,-5727.142778,5889.796423,3892.980980,15878.075764,4318.424084,10836.438636,2448.275977,-24126.070634,-6310.992695,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772719331.242677,0.000000
106.000000,-11944.593423,-27214.478220,4366.569742,-7057.295091,5729.243842,8410.447348,-15137.517767,-5689.569496,5911.499967,3938.355021,15911.089291,4354.723317,10879.488096,2480.775414,-24114.760651,-6855.660004,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242689,0.000000
108.000000,-11998.841107,-27266.267212,4358.813686,-7084.161888,5668.044766,8370.460078,-15194.917046,-5736.038773,5902.760434,3931.358925,15894.303130,4343.569797,10861.316128,2472.885248,-24108.211590,-6622.173682,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242700,0.000000
110.000000,-11950.114304,-27219.999101,4369.587227,-7057.831533,5727.410999,8425.847700,-15151.308793,-5697.839641,5896.323132,3901.295829,15877.874598,4325.397828,10846.809846,2465.531524,-24118.806317,-6431.468598,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242712,0.000000
112.000000,-11955.836350,-27226.615218,4370.324835,-7063.665338,5718.090322,8423.701933,-15164.429267,-5705.528641,5936.310403,3967.099365,15933.664552,4371.800050,10903.672684,2506.323458,-24091.716002,-6954.030031,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242723,0.000000
114.000000,-11974.857685,-27248.564631,4368.559047,-7078.082213,5684.518002,8404.993523,-15183.450602,-5721.286621,5904.637981,3901.988733,15878.791020,4317.395904,10845.111113,2455.182666,-24117.465212,-6255.381555,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772719331.242733,0.000000
116.000000,-11925.773254,-27200.575435,4376.762137,-7057.160980,5734.094171,8437.962346,-15130.588726,-5676.091394,5932.085923,3948.212141,15925.416759,4355.438573,10887.467669,2493.113577,-24109.910322,-6817.460873,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242743,0.000000
118.000000,-11981.607912,-27255.046636,4372.805878,-7091.269742,5660.065193,8372.270569,-15186.557494,-5716.101017,5924.240461,3936.700992,15917.079558,4345.849674,10873.430773,2484.083472,-24110.826744,-6605.722798,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242755,0.000000
120.000000,-11942.268842,-27214.791145,4380.450175,-7061.698384,5707.339133,8395.158755,-15142.748075,-5680.137060,5916.439702,3917.120864,15898.572314,4336.171369,10847.301584,2467.945512,-24127.769366,-6439.671688,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242766,0.000000
122.000000,-11956.730420,-27228.023377,4372.515306,-7070.594379,5694.777452,8375.288054,-15159.467180,-5691.514098,5943.664127,3975.034234,15945.220404,4381.031320,10890.261637,2512.514891,-24105.641139,-6977.342901,0.004406,-0.014375,1.007859,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242778,0.000000
124.000000,-11972.555455,-27242.306142,4368.581399,-7083.312521,5665.764888,8357.026679,-15181.237779,-5706.668580,5901.531089,3904.805053,15888.692843,4325.017849,10835.589270,2457.395489,-24134.653704,-6281.287227,0.004000,-0.018000,1.014000,192.000000,0.000000,16.000000,127.500000,56.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1772719331.242789,0.000000
126.000000,-11934.088103,-27203.168238,4370.727166,-7063.039489,5717.196252,8401.327837,-15139.909403,-5676.516077,5931.817702,3954.738850,15935.497395,4366.457983,10879.868076,2486.810385,-24124.036625,-6825.686315,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.242800,0.000000
128.000000,-11998.841107,-27266.446026,4356.422050,-7096.567106,5650.923330,8352.623386,-15203.813041,-5734.854130,5912.505795,3933.504693,15909.189392,4348.174256,10861.427887,2477.065024,-24118.046357,-6593.496393,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723260,0.000000
130.000000,-11971.661385,-27237.388758,4355.259759,-7076.316425,5697.079682,8385.815726,-15167.089125,-5718.760874,5886.421309,3899.284172,15868.732735,4319.474616,10834.650497,2457.194323,-24139.034645,-6409.541537,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723322,0.000000
132.000000,-11981.920836,-27249.905735,4352.465791,-7085.637103,5685.255609,8368.984862,-15180.567226,-5733.691839,5908.169557,3949.597949,15906.395424,4354.499800,10876.850590,2489.783167,-24114.917113,-6941.624813,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723359,0.000000
134.000000,-11984.893618,-27250.822157,4363.015814,-7087.335835,5668.648263,8367.844923,-15194.157087,-5737.737505,5881.682739,3897.227811,15866.072877,4310.332753,10820.613601,2449.460620,-24131.569163,-6245.613843,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772719331.723397,0.000000
136.000000,-11934.445731,-27200.754249,4367.083832,-7059.217341,5735.479979,8423.545471,-15145.989078,-5696.811461,5916.529109,3955.387051,15916.967799,4359.797163,10874.414250,2491.995989,-24110.133840,-6796.025550,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723433,0.000000
138.000000,-11990.794479,-27258.086474,4358.523114,-7093.236696,5687.356673,8384.429918,-15204.438890,-5749.069840,5908.080150,3941.551321,15901.075709,4346.587282,10867.485209,2490.945457,-24101.148439,-6576.777289,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723471,0.000000
140.000000,-11940.234833,-27205.202246,4369.006082,-7067.688652,5743.459552,8431.703857,-15158.617813,-5710.982467,5906.739045,3920.406570,15883.931921,4325.487235,10855.124695,2479.747233,-24111.407889,-6406.032313,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723508,0.000000
142.000000,-11954.271728,-27221.675482,4362.658186,-7082.574914,5725.734618,8412.749578,-15175.694546,-5726.583985,5938.523226,3980.041025,15931.809358,4368.916675,10913.708617,2513.654830,-24088.676165,-6963.306005,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723546,0.000000
144.000000,-11965.805228,-27234.013645,4368.156715,-7087.604056,5694.352769,8384.206400,-15187.362157,-5734.854130,5904.414464,3915.489187,15875.617072,4317.150035,10855.370564,2463.832791,-24120.661512,-6295.301771,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1772719331.723584,0.000000
146.000000,-11928.097836,-27196.529769,4369.341358,-7064.827629,5738.720982,8414.604773,-15139.484720,-5698.063159,5930.297784,3970.496830,15924.276820,4362.188800,10891.915666,2506.748141,-24113.844229,-6867.640539,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723622,0.000000
148.000000,-11989.989816,-27263.674410,4357.763154,-7102.736187,5667.038937,8353.137476,-15196.436965,-5743.414848,5911.209394,3949.217969,15904.339064,4347.123724,10870.592102,2490.096091,-24115.230038,-6666.273673,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723659,0.000000
150.000000,-11958.987946,-27230.951456,4362.993462,-7077.858696,5713.955249,8386.620389,-15151.822883,-5709.484900,5891.763376,3917.746713,15882.836686,4327.431837,10850.766105,2462.312873,-24131.367997,-6502.122462,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723697,0.000000
152.000000,-11974.053022,-27245.927125,4357.763154,-7083.267818,5703.628743,8378.707871,-15165.189226,-5719.476130,5916.171481,3970.139202,15922.466328,4362.300558,10893.480288,2499.059141,-24105.976415,-7043.034678,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723734,0.000000
154.000000,-11992.023825,-27265.708419,4355.952663,-7088.766347,5679.019472,8369.856580,-15185.506962,-5737.312822,5893.462109,3914.528062,15873.337194,4316.926517,10847.659212,2455.406184,-24123.567238,-6342.128675,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1772719331.723771,0.000000
156.000000,-11959.926720,-27229.878572,4351.974052,-7061.541922,5731.255499,8417.823424,-15138.769464,-5703.226412,5901.151109,3952.570731,15910.195221,4352.018756,10876.314148,2498.589754,-24112.078442,-6895.066130,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723782,0.000000
158.000000,-12013.861479,-27286.652003,4343.726259,-7092.476737,5662.523885,8365.855618,-15192.123078,-5746.097058,5889.125870,3938.578539,15894.437241,4339.479427,10871.776744,2480.060158,-24107.809258,-6674.208543,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723792,0.000000
160.000000,-11969.448563,-27240.249782,4349.582416,-7067.331024,5707.160319,8403.183031,-15144.804435,-5708.769644,5872.697338,3911.689390,15880.959139,4327.811817,10837.511520,2456.546123,-24124.237791,-6506.324590,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723804,0.000000
162.000000,-11978.232798,-27252.409131,4349.828285,-7080.764423,5701.728845,8392.118918,-15159.288366,-5718.447950,5903.855670,3973.067280,15930.624715,4372.984692,10902.689207,2499.640286,-24100.008500,-7052.556521,0.004000,-0.018000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772719331.723815,0.000000
164.000000,-11986.368833,-27259.718151,4358.076079,-7093.750786,5681.344054,8375.735089,-15182.444773,-5726.852206,5874.887809,3905.095626,15880.892084,4323.296764,10839.746695,2448.633605,-24118.336930,-6361.909969,0.002000,-0.016000,1.008000,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772719331.723826,0.000000
