Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
16.000000,915.773322,6131.083504,-6380.528972,-217.661288,-8423.724285,14052.429980,-7268.496724,-15304.619408,10759.638042,14918.805947,-5606.622172,17773.794266,17332.749645,14262.692840,3631.711439,1657.180686,0.280000,-0.218000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822665.727234,0.000000
18.000000,888.235973,6100.707483,-6421.767941,-257.000358,-8472.160515,14007.637084,-7311.926164,-15338.817577,10758.542807,14913.218011,-5606.108082,17772.922548,17333.889584,14269.823047,3628.738657,1656.823058,0.280000,-0.218000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822665.727246,0.000000
20.000000,916.801502,6128.602460,-6395.370531,-227.764276,-8442.723267,14039.555376,-7283.450041,-15309.425033,10758.587510,14898.331749,-5624.682382,17756.672830,17310.800232,14255.517930,3618.456855,1648.731726,0.279000,-0.218000,0.946000,192.000000,4.000000,88.000000,124.500000,24.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1773822665.727260,0.000000
22.000000,919.059029,6132.759885,-6397.315132,-225.618509,-8436.911814,14042.148178,-7282.444213,-15307.748652,10771.998557,14933.044008,-5587.913762,17799.834049,17352.083904,14280.685995,3621.697858,1663.617988,0.279000,-0.218000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822665.727278,0.000000
24.000000,897.087264,6113.738550,-6419.331601,-251.501829,-8461.275215,14021.986904,-7309.288658,-15331.799129,10759.816856,14903.025616,-5623.542443,17768.653365,17312.320150,14263.139875,3618.993297,1653.738517,0.279000,-0.218000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822665.727293,0.000000
26.000000,933.297090,6148.473161,-6377.623245,-214.777912,-8418.561032,14066.221007,-7269.167277,-15296.684539,10771.663281,14921.756377,-5598.083806,17786.266540,17348.261755,14281.870637,3625.162378,1658.722956,0.279000,-0.218000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822665.727309,0.000000
28.000000,901.937592,6112.352742,-6416.202356,-246.584445,-8460.291739,14019.863489,-7310.227431,-15333.542566,10772.557351,14924.103311,-5597.077977,17785.283063,17352.262718,14272.751125,3624.245956,1662.858029,0.279000,-0.218000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822665.727326,0.000000
30.000000,913.001706,6125.964955,-6393.202411,-225.976136,-8433.559052,14043.846910,-7285.104070,-15313.336589,10759.548635,14897.191810,-5621.664896,17765.837045,17319.562116,14254.802675,3621.384933,1659.102936,0.279500,-0.220000,0.950000,192.000000,4.000000,96.000000,124.500000,8.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1773822665.727342,0.000000
32.000000,914.275755,6126.210824,-6394.364702,-228.814808,-8437.716477,14048.317259,-7286.109899,-15314.185955,10772.467944,14929.154805,-5586.192678,17802.404499,17357.515378,14288.196181,3630.772666,1664.824982,0.279500,-0.220000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822665.727359,0.000000
34.000000,901.915241,6112.598611,-6416.671743,-247.836143,-8469.970044,14024.356189,-7309.646286,-15333.229641,10757.067592,14895.828354,-5624.548271,17767.871054,17318.735101,14264.212759,3621.407285,1659.549971,0.279500,-0.220000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.207899,0.000000
36.000000,930.145494,6141.454714,-6377.556190,-213.034476,-8423.724285,14058.889634,-7268.474372,-15298.047995,10772.199723,14918.314209,-5597.301495,17791.675662,17347.971183,14289.738451,3623.575404,1654.744346,0.279500,-0.220000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.207953,0.000000
38.000000,900.395322,6109.826995,-6415.576508,-251.501829,-8457.520122,14022.299829,-7310.786225,-15332.983772,10766.611787,14913.687398,-5599.290800,17786.914740,17346.719485,14261.821122,3628.649250,1661.181648,0.279500,-0.220000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208004,0.000000
40.000000,923.752895,6131.932870,-6389.581429,-229.530064,-8431.323878,14045.053905,-7283.964131,-15309.514440,10759.302766,14899.561095,-5620.994344,17765.211197,17320.545592,14253.640384,3622.860148,1657.247741,0.280750,-0.221000,0.950000,192.000000,4.000000,104.000000,124.500000,8.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1773822666.208058,0.000000
42.000000,923.797598,6137.677269,-6392.285990,-225.864378,-8440.085762,14048.876053,-7282.779489,-15309.290923,10772.937330,14926.494947,-5583.264599,17802.806831,17364.958509,14288.754974,3627.263442,1666.702529,0.280750,-0.221000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208116,0.000000
44.000000,898.942459,6109.804643,-6417.342295,-245.131581,-8465.857323,14020.802262,-7307.567573,-15334.324877,10755.391211,14895.604836,-5623.833015,17770.463857,17325.753549,14263.028117,3619.485035,1662.232180,0.280750,-0.221000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208169,0.000000
46.000000,933.721773,6142.728763,-6377.466783,-210.240508,-8424.908927,14054.262823,-7266.239198,-15294.963455,10762.364955,14908.837069,-5600.564849,17785.819505,17341.578584,14272.348794,3622.614279,1661.628683,0.280750,-0.221000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208228,0.000000
48.000000,898.294258,6108.843518,-6417.945792,-251.457125,-8463.510390,14016.689541,-7309.534527,-15331.463853,10760.733278,14906.221915,-5601.704788,17785.998319,17344.841939,14283.815239,3623.329535,1664.042671,0.280750,-0.221000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208269,0.000000
50.000000,921.718886,6132.491664,-6393.381225,-225.283232,-8437.738828,14047.557300,-7281.505439,-15305.647588,10754.631252,14889.949845,-5623.251870,17764.942976,17316.701092,14275.388631,3617.696895,1656.353671,0.280375,-0.222500,0.952000,192.000000,4.000000,96.000000,124.500000,0.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1773822666.208288,0.000000
52.000000,922.702363,6133.631603,-6395.102310,-222.891596,-8439.348154,14055.134541,-7281.170163,-15305.692292,10763.370784,14922.561040,-5587.913762,17798.895275,17351.346296,14301.540172,3623.173073,1661.159296,0.280375,-0.222500,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208307,0.000000
54.000000,908.799578,6118.387713,-6413.788368,-243.030517,-8458.168323,14028.021875,-7305.332399,-15324.668923,10754.586548,14899.739909,-5621.486082,17771.894368,17319.293895,14245.705515,3622.100189,1662.522753,0.280375,-0.222500,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208325,0.000000
56.000000,942.304843,6150.864798,-6371.655330,-209.659363,-8413.040151,14067.763277,-7262.908788,-15288.302635,10768.064650,14919.163575,-5594.395768,17792.390918,17345.624250,14289.023195,3625.765875,1658.119459,0.280375,-0.222500,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208343,0.000000
58.000000,906.787921,6115.817263,-6412.111987,-245.668023,-8459.665890,14032.022838,-7306.785262,-15330.838004,10765.270682,14920.325866,-5598.419082,17791.027461,17350.832206,14286.720966,3624.804750,1666.322549,0.280375,-0.222500,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208361,0.000000
60.000000,927.709154,6135.062115,-6385.871039,-220.790532,-8425.780645,14054.888672,-7280.924294,-15310.073234,10759.883912,14899.158764,-5620.793178,17769.458028,17326.222935,14272.885236,3626.481131,1657.046575,0.280188,-0.223250,0.952000,192.000000,4.000000,96.000000,124.500000,0.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1773822666.208380,0.000000
62.000000,921.495369,6125.383809,-6388.977932,-228.434828,-8426.317087,14051.602966,-7284.433518,-15318.432786,10771.126839,14928.774825,-5587.131451,17797.956502,17363.393886,14290.632521,3631.800846,1664.869686,0.280188,-0.223250,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208398,0.000000
64.000000,897.534299,6099.858117,-6413.654257,-253.669948,-8457.207198,14028.044227,-7310.808576,-15341.209214,10751.725525,14895.649540,-5626.895204,17757.298679,17323.205450,14254.914433,3619.909718,1657.895941,0.280188,-0.223250,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208416,0.000000
66.000000,937.230997,6136.872606,-6375.477478,-213.682677,-8418.337514,14069.707879,-7268.586131,-15300.618446,10762.029679,14916.682531,-5602.531803,17777.638766,17345.311325,14292.532419,3617.406323,1655.973691,0.280188,-0.223250,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208434,0.000000
68.000000,901.401150,6101.713312,-6417.230537,-252.239436,-8453.474456,14025.317314,-7314.049579,-15341.008048,10762.141438,14915.184965,-5604.074073,17775.671813,17351.212186,14284.642253,3621.183767,1666.099032,0.280188,-0.223250,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208452,0.000000
70.000000,920.713058,6122.768655,-6390.587257,-224.947956,-8424.975982,14055.425114,-7285.595809,-15315.370597,10748.283356,14893.615531,-5630.918518,17754.594118,17322.087863,14252.142817,3620.580270,1660.131116,0.282094,-0.225625,0.953000,192.000000,4.000000,112.000000,124.000000,112.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1773822666.208470,0.000000
72.000000,928.066782,6129.518882,-6387.122737,-222.578671,-8433.648459,14053.167588,-7282.265399,-15309.559144,10768.221112,14931.524090,-5585.946809,17792.905008,17371.127590,14318.080463,3623.418942,1662.969787,0.282094,-0.225625,0.953000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208488,0.000000
74.000000,910.565366,6109.782292,-6409.876813,-242.829352,-8460.895236,14024.870279,-7307.008780,-15328.960458,10757.715792,14906.154860,-5617.753341,17766.731115,17336.035351,14257.686050,3616.936936,1654.654939,0.282094,-0.225625,0.953000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208507,0.000000
76.000000,939.689689,6142.192321,-6370.470687,-208.228851,-8413.867165,14066.891559,-7263.646396,-15291.588341,10768.221112,14925.690284,-5594.485175,17789.127563,17354.162616,14270.828875,3621.161416,1651.592750,0.282094,-0.225625,0.953000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208525,0.000000
78.000000,904.865671,6106.250716,-6410.547365,-243.522256,-8461.409326,14023.998561,-7306.293524,-15329.698065,10765.427144,14919.476499,-5595.066320,17788.836990,17352.441532,14273.801657,3622.368410,1659.214694,0.282094,-0.225625,0.953000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208544,0.000000
80.000000,928.223244,6127.931908,-6385.379301,-216.387238,-8435.146026,14057.459123,-7280.387852,-15305.580533,10757.559330,14902.176249,-5618.043914,17767.133447,17328.882793,14261.307032,3617.473378,1654.006738,0.282047,-0.226813,0.952500,192.000000,4.000000,104.000000,124.000000,112.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1773822666.208562,0.000000
82.000000,928.536168,6126.747266,-6388.106214,-219.605889,-8430.519215,14062.510617,-7282.712434,-15305.602885,10771.596226,14934.541575,-5579.978893,17799.923456,17365.584357,14307.999826,3625.587061,1661.606331,0.282047,-0.226813,0.952500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208580,0.000000
84.000000,902.049351,6103.032065,-6411.486138,-242.762297,-8458.123619,14034.950916,-7310.070969,-15328.379313,10756.017060,14906.847764,-5619.340315,17766.731115,17325.775901,14278.696689,3621.116712,1656.644244,0.282047,-0.226813,0.952500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208598,0.000000
86.000000,939.332061,6140.359478,-6369.263693,-203.110302,-8418.069293,14076.994547,-7267.222675,-15288.928484,10763.527246,14929.087750,-5593.702864,17788.881694,17354.117913,14293.828820,3628.470436,1655.973691,0.282047,-0.226813,0.952500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208617,0.000000
88.000000,896.908450,6097.198259,-6411.463787,-247.344404,-8456.111962,14024.356189,-7311.345018,-15333.006124,10761.537941,14922.002247,-5598.508489,17784.321938,17353.581471,14271.633538,3628.604547,1660.645206,0.282047,-0.226813,0.952500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208635,0.000000
90.000000,922.501197,6122.276917,-6385.759280,-215.783741,-8431.837968,14056.319184,-7282.511268,-15305.893458,10752.172560,14897.951770,-5625.151768,17762.707801,17326.871136,14256.389648,3622.636631,1650.743383,0.282047,-0.226813,0.952500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208654,0.000000
92.000000,920.288374,6118.253603,-6388.463841,-219.404724,-8432.039134,14054.598100,-7284.612332,-15310.162641,10768.645795,14937.603764,-5584.315131,17799.789345,17371.082887,14295.438146,3622.413113,1665.361424,0.286000,-0.228000,0.950000,192.000000,4.000000,120.000000,124.000000,112.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1773822666.208672,0.000000
94.000000,899.858880,6099.545193,-6411.821414,-245.779782,-8444.198483,14029.854718,-7310.808576,-15332.804958,10751.546711,14899.918723,-5625.554100,17755.734057,17328.145185,14267.051431,3624.424770,1660.287578,0.286000,-0.228000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208690,0.000000
96.000000,939.823799,6140.873568,-6371.990606,-204.674924,-8402.735997,14077.687452,-7268.764945,-15289.911960,10766.567083,14928.439549,-5596.206259,17783.427868,17357.448322,14277.757916,3624.536529,1660.421689,0.286000,-0.228000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208708,0.000000
98.000000,910.453607,6109.983457,-6409.921516,-245.042174,-8451.462799,14043.824559,-7308.908678,-15325.138310,10769.003423,14934.362761,-5593.367588,17785.618339,17361.046953,14318.818071,3625.184730,1670.211753,0.286000,-0.228000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208727,0.000000
100.000000,931.084267,6129.071847,-6391.056644,-218.667116,-8430.720381,14062.912948,-7285.864030,-15304.485298,10763.795467,14913.910915,-5619.049742,17762.886615,17330.693284,14270.605358,3619.239166,1657.247741,0.286000,-0.228000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208745,0.000000
102.000000,931.397191,6136.112647,-6392.084824,-216.275479,-8437.448256,14063.494094,-7284.210001,-15302.294827,10771.395060,14948.645526,-5586.080919,17796.056604,17363.975032,14292.666530,3619.865015,1660.891075,0.286000,-0.226000,0.950000,192.000000,4.000000,120.000000,124.000000,120.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1773822666.208763,0.000000
104.000000,913.336982,6115.034952,-6415.800025,-238.806038,-8459.375317,14033.743922,-7310.205079,-15324.713626,10755.860598,14914.268543,-5621.486082,17763.467760,17325.261810,14270.203027,3611.125482,1651.391584,0.286000,-0.226000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208781,0.000000
106.000000,947.892779,6151.490647,-6376.416251,-203.065598,-8419.075122,14072.993585,-7268.429669,-15288.593207,10768.265816,14935.033314,-5598.262620,17783.919607,17355.324907,14286.877428,3611.907794,1654.319662,0.286000,-0.226000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208800,0.000000
108.000000,908.933688,6113.291516,-6417.722275,-241.085916,-8462.213989,14030.771140,-7312.350847,-15330.167452,10766.991766,14930.182985,-5602.375341,17779.717479,17354.274375,14294.722890,3620.043828,1662.098069,0.286000,-0.226000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208817,0.000000
110.000000,936.471037,6138.839559,-6390.497850,-218.287136,-8429.289869,14056.676812,-7284.902905,-15303.702987,10758.520455,14908.211220,-5625.285879,17755.197615,17323.563078,14289.358472,3613.830044,1654.587883,0.286000,-0.226000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208836,0.000000
112.000000,936.515741,6140.538292,-6388.687359,-215.828444,-8425.266555,14054.084009,-7283.070062,-15303.121841,10775.485429,14942.342334,-5585.164498,17794.313168,17373.385116,14294.521725,3624.648288,1663.685043,0.286000,-0.222000,0.946000,192.000000,4.000000,120.000000,124.500000,8.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1773822666.208854,0.000000
114.000000,913.627555,6114.006771,-6415.956487,-240.661233,-8454.055602,14032.961611,-7311.613239,-15328.871051,10763.057859,14908.255924,-5624.615326,17758.036287,17331.944982,14261.530550,3619.641497,1663.841506,0.286000,-0.222000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208872,0.000000
116.000000,949.256235,6148.562568,-6377.287969,-201.590383,-8415.990581,14074.759373,-7267.848524,-15288.928484,10771.126839,14926.740816,-5600.073111,17779.985700,17347.904128,14283.882294,3615.774645,1661.494572,0.286000,-0.222000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208890,0.000000
118.000000,910.610069,6111.168100,-6420.359781,-240.929453,-8454.033250,14027.887765,-7312.596716,-15331.352095,10768.087002,14930.071226,-5604.163480,17778.197560,17353.626174,14297.852134,3616.914584,1664.936741,0.286000,-0.222000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208908,0.000000
120.000000,934.258215,6134.324507,-6394.699978,-216.431942,-8427.367619,14050.731248,-7286.467527,-15306.005216,10759.280414,14906.847764,-5628.660992,17757.477493,17325.462976,14269.241902,3613.070084,1659.058232,0.286000,-0.222000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208927,0.000000
122.000000,933.788828,6136.693792,-6393.984722,-220.209386,-8427.479378,14054.531044,-7286.556934,-15305.893458,10778.502915,14940.330677,-5585.499774,17793.396746,17373.519227,14315.219440,3614.455892,1663.059194,0.286000,-0.226000,0.950000,192.000000,4.000000,120.000000,124.000000,120.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1773822666.208945,0.000000
124.000000,911.906470,6115.370228,-6420.449188,-244.773954,-8460.783477,14027.463082,-7312.283792,-15327.373484,10757.626385,14906.467784,-5627.208129,17753.007144,17320.791462,14245.638459,3611.393703,1663.729747,0.286000,-0.226000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208963,0.000000
126.000000,945.612901,6155.446906,-6377.086804,-202.462101,-8428.686372,14074.155876,-7263.713451,-15281.530056,10774.703118,14934.586279,-5596.005094,17783.181999,17354.229671,14290.386652,3605.045808,1655.236084,0.286000,-0.226000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.208982,0.000000
128.000000,903.792787,6111.749245,-6417.878737,-244.505733,-8464.806791,14027.843061,-7306.695855,-15324.668923,10762.767287,14929.333619,-5600.676608,17782.891426,17348.217052,14287.860905,3613.315953,1661.181648,0.286000,-0.226000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209000,0.000000
130.000000,924.356392,6132.424609,-6395.839917,-222.735133,-8441.628032,14052.072352,-7279.605541,-15302.093661,10750.965566,14908.993531,-5627.297536,17756.628127,17317.885735,14253.819198,3606.185747,1648.195284,0.286000,-0.226000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209019,0.000000
132.000000,926.457456,6132.201091,-6395.906972,-224.702087,-8442.611509,14041.298812,-7281.907771,-15304.932333,10765.181275,14936.821453,-5589.567791,17790.468668,17353.290898,14295.482850,3611.930145,1653.067965,0.286000,-0.228000,0.948000,192.000000,4.000000,120.000000,124.000000,112.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1773822666.209037,0.000000
134.000000,899.143624,6104.730797,-6423.444322,-254.340500,-8467.533704,14015.795471,-7313.021399,-15333.654324,10746.919900,14904.210258,-5629.644469,17753.610641,17316.030540,14274.583968,3602.140081,1647.167104,0.286000,-0.228000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209055,0.000000
136.000000,934.928767,6138.414876,-6383.233533,-219.114151,-8423.232546,14053.614623,-7270.754250,-15295.634007,10754.586548,14921.622267,-5608.857347,17771.357926,17339.723389,14280.909512,3606.588078,1647.077697,0.286000,-0.228000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209074,0.000000
138.000000,900.864709,6106.742454,-6421.991458,-256.441564,-8463.063355,14019.394102,-7311.702646,-15331.732074,10754.474789,14922.024598,-5608.119739,17773.906025,17344.886642,14277.221474,3611.080779,1651.413936,0.286000,-0.228000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209092,0.000000
140.000000,922.545901,6131.217615,-6397.851574,-233.262805,-8439.124637,14047.266727,-7287.540410,-15309.536792,10749.266833,14907.339502,-5630.627946,17752.180130,17313.929476,14246.219605,3603.436482,1644.730764,0.286000,-0.228000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209110,0.000000
142.000000,924.781075,6135.062115,-6396.890449,-228.881863,-8442.499750,14041.634088,-7284.120594,-15306.429900,10764.510723,14942.789369,-5593.233477,17788.792287,17355.235500,14294.164097,3607.728017,1649.737555,0.284000,-0.230000,0.944000,192.000000,4.000000,112.000000,124.000000,104.000000,14.500000,64.000000,0.000000,0.000000,0.000000,1773822666.209128,0.000000
144.000000,906.318534,6114.342047,-6420.918574,-254.586369,-8469.210085,14016.577782,-7310.339190,-15328.088740,10754.474789,14915.967276,-5627.789274,17760.427923,17314.398863,14276.595625,3598.474395,1644.395488,0.284000,-0.230000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209147,0.000000
146.000000,942.304843,6153.837580,-6380.305455,-212.162758,-8432.039134,14056.386239,-7267.088564,-15287.229751,10765.561255,14934.630982,-5602.956486,17783.763144,17338.672857,14300.199068,3600.866032,1638.271110,0.284000,-0.230000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209167,0.000000
148.000000,905.782092,6116.800739,-6417.051723,-248.886675,-8465.142067,14014.387311,-7309.355713,-15325.562993,10764.689537,14936.285011,-5600.050759,17785.350118,17337.264697,14290.677224,3593.936991,1645.714241,0.284000,-0.230000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209187,0.000000
150.000000,923.864654,6132.379905,-6395.236420,-224.389163,-8439.303451,14040.404742,-7285.573457,-15302.875972,10753.670127,14912.860383,-5626.179949,17758.192749,17308.855630,14264.972718,3598.005008,1637.667613,0.284000,-0.230000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209205,0.000000
152.000000,930.391363,6137.856083,-6395.057606,-226.132599,-8439.862244,14045.120960,-7284.254704,-15298.763251,10771.596226,14945.225709,-5587.444375,17799.431717,17349.893433,14306.904591,3605.403436,1646.474200,0.280000,-0.228000,0.946000,192.000000,4.000000,96.000000,124.000000,112.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1773822666.209224,0.000000
154.000000,913.135816,6117.895975,-6418.526938,-248.774916,-8471.020576,14022.858622,-7309.020437,-15318.589248,10754.966528,14913.821508,-5622.313097,17768.899234,17312.186040,14266.313823,3598.966133,1647.390622,0.280000,-0.228000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.209241,0.000000
156.000000,943.668299,6148.942548,-6378.785536,-209.480549,-8422.137311,14063.404687,-7266.552122,-15282.222960,10767.215284,14936.128549,-5598.463785,17787.518238,17338.270526,14292.934751,3600.463700,1646.273034,0.280000,-0.228000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.688215,0.000000
158.000000,907.681991,6115.370228,-6416.314115,-252.328843,-8462.638672,14020.109358,-7308.506347,-15318.924525,10763.236673,14935.368590,-5598.396730,17784.768973,17336.370627,14294.588780,3606.968058,1649.156409,0.280000,-0.228000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.688272,0.000000
160.000000,929.966680,6136.716144,-6392.353045,-232.994584,-8439.146988,14046.484416,-7284.724091,-15296.952760,10754.899473,14913.530935,-5621.262565,17762.327822,17313.080110,14273.198160,3601.603639,1636.885302,0.280000,-0.228000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822666.688320,0.000000
162.000000,927.284470,6134.100990,-6393.850612,-231.497017,-8437.872939,14038.974230,-7283.986483,-15298.182106,10767.282339,14942.655258,-5585.008035,17791.474496,17348.082942,14314.928867,3608.353866,1647.748250,0.281000,-0.225000,0.950000,192.000000,4.000000,104.000000,124.500000,8.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1773822666.688368,0.000000
